PREMOS/PICARD
Version: v2
Created: 08-Jun-2022
JD        Value 
2455920.5 1361.027744
2455921.5 1360.934924
2455922.5 1360.970517
2455923.5 1361.128864
2455924.5 1361.301445
2455925.5 1361.345399
2455926.5 1361.344831
2455927.5 1361.247024
2455928.5 1361.166872
2455929.5 1361.203859
2455930.5 1361.258759
2455931.5 1361.349868
2455932.5 1361.335772
2455933.5 1361.191949
2455934.5 1361.092937
2455935.5 1361.031001
2455936.5 1361.218804
2455937.5 1361.376690
2455938.5 1361.451063
2455939.5 1361.414342
2455940.5 1361.396706
2455941.5 1361.396879
2455942.5 1361.481134
2455943.5 1361.390027
2455944.5 1361.194876
2455945.5 1360.934866
2455946.5 1360.771209
2455947.5 1360.847898
2455948.5 1361.055054
2455949.5 1361.277496
2455950.5 1361.460043
2455951.5 1361.598221
2455952.5 1361.613961
2455953.5 1361.526181
2455954.5 1361.449949
2455955.5 1361.476620
2455956.5 1361.435201
2455957.5 1361.392856
2455958.5 1361.323833
2455959.5 1361.292748
2455960.5 1361.406125
2455961.5 1361.445168
2455962.5 1361.512321
2455963.5 1361.479565
2455964.5 1361.438530
2455965.5 1361.351976
2455966.5 1361.299829
2455967.5 1361.062079
2455968.5 1360.936688
2455969.5 1361.032513
2455970.5 1361.198317
2455971.5 1361.343764
2455972.5 1361.413217
2455973.5 1361.398116
2455974.5 1361.388509
2455975.5 1361.403491
2455976.5 1361.341137
2455977.5 1361.085601
2455978.5 1361.120128
2455979.5 1361.247404
2455980.5 1361.366026
2455981.5 1361.449480
2455982.5 1361.623333
2455983.5 1361.643764
2455984.5 1361.622889
2455985.5 1361.549586
2455986.5 1361.521226
2455987.5 1361.499551
2455988.5 1361.453438
2455989.5 1361.434452
2455990.5 1361.392857
2455991.5 1360.831483
2455992.5 1360.388061
2455993.5 1360.026462
2455994.5 1360.101448
2455995.5 1360.376063
2455996.5 1360.713886
2455997.5 1361.391089
2455998.5 1361.307807
2455999.5 1361.345769
2456000.5 1361.278121
2456001.5 1361.175800
2456002.5 1361.182689
2456003.5 1361.212027
2456004.5 1361.272301
2456005.5 1361.355004
2456006.5 1361.394265
2456007.5 1361.408367
2456008.5 1361.428343
2456009.5 1361.431486
2456010.5 1361.450174
2456011.5 1361.436175
2456012.5 1361.350990
2456013.5 1361.284167
2456014.5 1361.280932
2456017.5 1361.562269
2456018.5 1361.562066
2456019.5 1361.460755
2456020.5 1361.353048
2456021.5 1361.272336
2456022.5 1361.254245
2456023.5 1361.294187
2456024.5 1361.376833
2456025.5 1361.417867
2456026.5 1361.408631
2456027.5 1361.405330
2456028.5 1361.379188
2456029.5 1361.294951
2456030.5 1361.235792
2456031.5 1361.326090
2456032.5 1361.379062
2456033.5 1361.526512
2456034.5 1361.487946
2456035.5 1361.220713
2456036.5 1361.054552
2456037.5 1360.624144
2456038.5 1360.427518
2456039.5 1360.453554
2456040.5 1360.646318
2456041.5 1361.021674
2456042.5 1361.312607
2456043.5 1361.472621
2456044.5 1361.476080
2456045.5 1361.407382
2456046.5 1361.317354
2456047.5 1361.172668
2456048.5 1361.026519
2456049.5 1360.975286
2456050.5 1361.100256
2456051.5 1361.163281
2456052.5 1361.196070
2456053.5 1361.091227
2456054.5 1360.987685
2456055.5 1360.775716
2456056.5 1360.447739
2456057.5 1360.194793
2456058.5 1360.194172
2456059.5 1360.506041
2456060.5 1360.927971
2456061.5 1361.232811
2456062.5 1361.336567
2456063.5 1361.339523
2456064.5 1361.199061
2456065.5 1360.982347
2456066.5 1360.873004
2456067.5 1361.009758
2456068.5 1361.230109
2456069.5 1361.375484
2456072.5 1361.352664
2456073.5 1361.266412
2456074.5 1361.220830
2456075.5 1361.157115
2456076.5 1361.091254
2456077.5 1361.183248
2456078.5 1361.325199
2456079.5 1361.453298
2456080.5 1361.546455
2456081.5 1361.461579
2456082.5 1361.261143
2456083.5 1360.876030
2456084.5 1359.904548
2456087.5 1361.665685
2456088.5 1361.831220
2456089.5 1361.779957
2456090.5 1361.276994
2456091.5 1360.776147
2456092.5 1360.410164
2456093.5 1360.345529
2456094.5 1360.616094
2456095.5 1360.872021
2456096.5 1361.147960
2456097.5 1361.267298
2456098.5 1361.291740
2456099.5 1361.238424
2456100.5 1361.170364
2456101.5 1361.166204
2456102.5 1361.171759
2456103.5 1361.136289
2456104.5 1361.112906
2456105.5 1361.088824
2456106.5 1361.096793
2456108.5 1360.914693
2456109.5 1360.636519
2456110.5 1360.388466
2456111.5 1360.332014
2456112.5 1360.487264
2456113.5 1360.777843
2456114.5 1361.173577
2456115.5 1361.437272
2456116.5 1361.335416
2456117.5 1360.748647
2456118.5 1360.253960
2456119.5 1360.064405
2456120.5 1360.047504
2456121.5 1360.198652
2456122.5 1360.475186
2456123.5 1360.932426
2456124.5 1361.282996
2456125.5 1361.325258
2456126.5 1361.185406
2456127.5 1361.096588
2456128.5 1361.102521
2456129.5 1361.086026
2456130.5 1361.115394
2456131.5 1361.167698
2456132.5 1361.272425
2456133.5 1361.374465
2456134.5 1361.485514
2456135.5 1361.543395
2456136.5 1361.414778
2456137.5 1361.212572
2456138.5 1361.034747
2456139.5 1361.035055
2456140.5 1361.142729
2456141.5 1361.406432
2456142.5 1361.600278
2456143.5 1361.678153
2456144.5 1361.631548
2456145.5 1361.586897
2456146.5 1361.529151
2456147.5 1361.514648
2456148.5 1361.435043
2456149.5 1361.437849
2456150.5 1361.375278
2456151.5 1361.292815
2456152.5 1361.023392
2456153.5 1360.993604
2456154.5 1360.952525
2456155.5 1361.017839
2456156.5 1361.047475
2456157.5 1361.095073
2456158.5 1361.152521
2456159.5 1361.215470
2456160.5 1361.271973
2456161.5 1361.368807
2456162.5 1361.430819
2456163.5 1361.399872
2456164.5 1361.366940
2456165.5 1361.426705
2456166.5 1361.510000
2456167.5 1361.609624
2456168.5 1361.689668
2456169.5 1361.628315
2456170.5 1361.587749
2456171.5 1361.583438
2456172.5 1361.590285
2456173.5 1361.499665
2456174.5 1361.549452
2456175.5 1361.646648
2456176.5 1361.654843
2456177.5 1361.581417
2456178.5 1361.425264
2456179.5 1361.404464
2456180.5 1361.404896
2456181.5 1361.302420
2456182.5 1361.120036
2456183.5 1361.037066
2456184.5 1360.953291
2456185.5 1360.958990
2456186.5 1361.025605
2456187.5 1361.095408
2456188.5 1361.224793
2456189.5 1361.405285
2456190.5 1361.550007
2456191.5 1361.609930
2456192.5 1361.577459
2456193.5 1361.522293
2456194.5 1361.567628
2456195.5 1361.730412
2456196.5 1361.920064
2456197.5 1361.930798
2456198.5 1361.752074
2456199.5 1361.608481
2456200.5 1361.451073
2456201.5 1361.239526
2456202.5 1361.170892
2456203.5 1361.188586
2456204.5 1361.183623
2456205.5 1361.195698
2456206.5 1361.141154
2456207.5 1361.067956
2456208.5 1360.996174
2456212.5 1361.270036
2456213.5 1361.264993
2456214.5 1361.188262
2456215.5 1361.315855
2456216.5 1361.578048
2456217.5 1361.711052
2456218.5 1361.826786
2456219.5 1361.828250
2456220.5 1361.809943
2456221.5 1361.691990
2456222.5 1361.557604
2456223.5 1361.489151
2456224.5 1361.374395
2456225.5 1361.249464
2456226.5 1361.186197
2456227.5 1361.108647
2456228.5 1361.103631
2456229.5 1361.206769
2456230.5 1361.277860
2456231.5 1361.253880
2456232.5 1361.244893
2456233.5 1361.216198
2456234.5 1361.191389
2456235.5 1361.171571
2456236.5 1361.203013
2456237.5 1361.265313
2456238.5 1361.314209
2456239.5 1361.335765
2456240.5 1361.284980
2456241.5 1361.125805
2456242.5 1361.106467
2456243.5 1361.122901
2456244.5 1361.151950
2456245.5 1361.336625
2456246.5 1361.546179
2456247.5 1361.694904
2456248.5 1361.730992
2456249.5 1361.518085
2456250.5 1361.381812
2456251.5 1361.331718
2456252.5 1361.151821
2456253.5 1361.010941
2456254.5 1361.021565
2456255.5 1361.106374
2456256.5 1361.056821
2456257.5 1360.911033
2456258.5 1360.823940
2456259.5 1360.808638
2456260.5 1360.794283
2456261.5 1360.716969
2456262.5 1360.600533
2456263.5 1360.608511
2456264.5 1360.713739
2456265.5 1360.825409
2456269.5 1361.318302
2456270.5 1361.268827
2456271.5 1361.221064
2456272.5 1361.292642
2456273.5 1361.367397
2456274.5 1361.420273
2456275.5 1361.494063
2456276.5 1361.556624
2456277.5 1361.548194
2456278.5 1361.442198
2456279.5 1361.257388
2456280.5 1361.146725
2456281.5 1361.095431
2456282.5 1360.996676
2456283.5 1360.937280
2456284.5 1360.959405
2456285.5 1361.031022
2456286.5 1361.148104
2456287.5 1361.253008
2456288.5 1361.311116
2456289.5 1361.298364
2456290.5 1361.259475
2456291.5 1361.137656
2456292.5 1360.974314
2456293.5 1361.005516
2456294.5 1361.091824
2456295.5 1361.090191
2456296.5 1361.121897
2456297.5 1361.187286
2456298.5 1361.307443
2456299.5 1361.324606
2456300.5 1361.287514
2456301.5 1361.130968
2456302.5 1360.948652
2456303.5 1360.727136
2456304.5 1360.566034
2456305.5 1360.541790
2456306.5 1360.699335
2456307.5 1360.885470
2456308.5 1361.059010
2456309.5 1361.230017
2456310.5 1361.282058
2456311.5 1361.287076
2456312.5 1361.250145
2456313.5 1361.140343
2456314.5 1361.130614
2456315.5 1361.183342
2456316.5 1361.259436
2456317.5 1361.289102
2456318.5 1361.261684
2456319.5 1361.183284
2456320.5 1361.156672
2456321.5 1361.173431
2456322.5 1361.213393
2456323.5 1361.204916
2456324.5 1361.187470
2456325.5 1361.188695
2456326.5 1361.149909
2456327.5 1361.206177
2456328.5 1361.320091
2456329.5 1361.430361
2456330.5 1361.518292
2456331.5 1361.508528
2456332.5 1361.410133
2456333.5 1361.365814
2456334.5 1361.428479
2456335.5 1361.474083
2456336.5 1361.504620
2456337.5 1361.426143
2456338.5 1361.343486
2456339.5 1361.277611
2456340.5 1361.178343
2456341.5 1361.121170
2456342.5 1360.921079
2456343.5 1360.873314
2456344.5 1361.007900
2456345.5 1361.104694
2456346.5 1361.115221
2456347.5 1361.159494
2456348.5 1361.202207
2456349.5 1361.157157
2456350.5 1361.111609
2456351.5 1361.032575
2456352.5 1361.026257
2456353.5 1361.186148
2456354.5 1361.405143
2456355.5 1361.551289
2456356.5 1361.691197
2456357.5 1361.747282
2456358.5 1361.676873
2456359.5 1361.566494
2456360.5 1361.508407
2456361.5 1361.497389
2456362.5 1361.548018
2456363.5 1361.423092
2456364.5 1361.226764
2456365.5 1361.018421
2456366.5 1360.924714
2456367.5 1360.843834
2456368.5 1360.890706
2456369.5 1360.992593
2456370.5 1361.103096
2456371.5 1361.154750
2456372.5 1361.166300
2456373.5 1361.130301
2456374.5 1361.158553
2456375.5 1361.186077
2456376.5 1361.169508
2456377.5 1361.159991
2456378.5 1361.129311
2456379.5 1361.148827
2456380.5 1361.149630
2456381.5 1361.227076
2456382.5 1361.325313
2456383.5 1361.428846
2456384.5 1361.370378
2456385.5 1361.195649
2456386.5 1361.105571
2456387.5 1361.081148
2456388.5 1361.130942
2456389.5 1361.245605
2456390.5 1361.281078
2456391.5 1361.161248
2456392.5 1361.163860
2456393.5 1361.049808
2456394.5 1360.922027
2456395.5 1361.041078
2456396.5 1361.174201
2456397.5 1361.136719
2456398.5 1360.972903
2456399.5 1360.945300
2456400.5 1360.956833
2456401.5 1361.026403
2456402.5 1360.886033
2456403.5 1360.668318
2456404.5 1360.671332
2456405.5 1360.769024
2456406.5 1360.922675
2456407.5 1361.174860
2456408.5 1361.284515
2456409.5 1361.274066
2456411.5 1361.379807
2456412.5 1361.111336
2456413.5 1361.023421
2456414.5 1361.096686
2456415.5 1361.178098
2456416.5 1361.238739
2456417.5 1361.280602
2456418.5 1361.241218
2456419.5 1361.220350
2456420.5 1361.280479
2456421.5 1361.407019
2456422.5 1361.450000
2456423.5 1361.434165
2456424.5 1361.260399
2456425.5 1361.057799
2456426.5 1360.953041
2456427.5 1360.880235
2456428.5 1360.827190
2456429.5 1360.998181
2456430.5 1361.231291
2456431.5 1361.448829
2456432.5 1361.622618
2456433.5 1361.693424
2456434.5 1361.560371
2456435.5 1361.365189
2456436.5 1361.078756
2456437.5 1361.137524
2456438.5 1361.276273
2456439.5 1361.368185
2456440.5 1361.652452
2456441.5 1361.790100
2456442.5 1361.840272
2456443.5 1361.738668
2456444.5 1361.508317
2456445.5 1361.190293
2456446.5 1361.084879
2456447.5 1361.220043
2456448.5 1361.378444
2456449.5 1361.419160
2456450.5 1361.324939
2456451.5 1361.286769
2456452.5 1361.319765
2456453.5 1361.369777
2456454.5 1361.345606
2456455.5 1361.300371
2456456.5 1361.324657
2456457.5 1361.275456
2456458.5 1361.473300
2456459.5 1361.526034
2456460.5 1361.392208
2456461.5 1361.164600
2456462.5 1360.978373
2456463.5 1360.943552
2456464.5 1360.928507
2456466.5 1361.615729
2456467.5 1361.753814
2456468.5 1361.697723
2456469.5 1361.551118
2456470.5 1361.405036
2456471.5 1361.304523
2456472.5 1361.262000
2456473.5 1361.287242
2456474.5 1361.397675
2456475.5 1361.480045
2456476.5 1361.363698
2456477.5 1361.223016
2456478.5 1360.886887
2456479.5 1360.699449
2456480.5 1360.687245
2456481.5 1360.756601
2456482.5 1360.898362
2456483.5 1361.216876
2456484.5 1361.605463
2456485.5 1361.790093
2456486.5 1361.736427
2456487.5 1361.678274
2456488.5 1361.557817
2456489.5 1361.469040
2456490.5 1361.416790
2456491.5 1361.443350
2456492.5 1361.569308
2456493.5 1361.629487
2456494.5 1361.585542
2456495.5 1361.593483
2456497.5 1361.457489
2456498.5 1361.379637
2456499.5 1361.309045
2456500.5 1361.370664
2456501.5 1361.435449
2456502.5 1361.560662
2456504.5 1361.350806
2456505.5 1361.371707
2456506.5 1361.302550
2456507.5 1361.265321
2456508.5 1361.282892
2456509.5 1361.325350
2456510.5 1361.399579
2456511.5 1361.453666
2456512.5 1361.426458
2456513.5 1361.469394
2456514.5 1361.558267
2456515.5 1361.503538
2456516.5 1361.282183
2456517.5 1361.114029
2456518.5 1361.117343
2456519.5 1361.269182
2456520.5 1361.365185
2456521.5 1361.459679
2456522.5 1361.487073
2456523.5 1361.528723
2456524.5 1361.500464
2456525.5 1361.472886
2456526.5 1361.445451
2456527.5 1361.531308
2456528.5 1361.551229
2456529.5 1361.509309
2456530.5 1361.482411
2456531.5 1361.426854
2456532.5 1361.326232
2456533.5 1361.240613
2456534.5 1361.141876
2456535.5 1361.085628
2456536.5 1361.088645
2456537.5 1361.131641
2456538.5 1361.232275
2456539.5 1361.334700
2456540.5 1361.415534
2456541.5 1361.464950
2456542.5 1361.475339
2456543.5 1361.433369
2456544.5 1361.444886
2456545.5 1361.455036
2456546.5 1361.439223
2456547.5 1361.479137
2456548.5 1361.466598
2456549.5 1361.406712
2456550.5 1361.385232
2456551.5 1361.365520
2456552.5 1361.339736
2456553.5 1361.277044
2456554.5 1361.274230
2456555.5 1361.356847
2456556.5 1361.379587
2456557.5 1361.316013
2456558.5 1361.306517
2456568.5 1361.444035
2456569.5 1361.451202
2456570.5 1361.404929
2456571.5 1361.370663
2456572.5 1361.395524
2456573.5 1361.419800
2456574.5 1361.456686
2456575.5 1361.332860
2456578.5 1361.020786
2456579.5 1361.116214
2456580.5 1361.197518
2456581.5 1361.395286
2456582.5 1361.511671
2456583.5 1361.497061
2456584.5 1361.451664
2456585.5 1361.359886
2456586.5 1361.087123
2456587.5 1360.756163
2456588.5 1360.306612
2456589.5 1360.307607
2456590.5 1360.480722
2456591.5 1360.696245
2456592.5 1360.862846
2456593.5 1361.009422
2456594.5 1361.031738
2456595.5 1360.855893
2456596.5 1360.808313
2456597.5 1360.863463
2456598.5 1361.114057
2456599.5 1361.263994
2456600.5 1361.198412
2456601.5 1361.022773
2456602.5 1360.918709
2456603.5 1360.777150
2456604.5 1360.767187
2456605.5 1360.952818
2456606.5 1361.037831
2456607.5 1361.204433
2456608.5 1361.260156
2456612.5 1360.614448
2456613.5 1360.843233
2456614.5 1360.978356
2456615.5 1361.147577
2456616.5 1361.207048
2456617.5 1361.243264
2456618.5 1361.365850
2456619.5 1361.468183
2456620.5 1361.548751
2456621.5 1361.505194
2456622.5 1361.391002
2456623.5 1361.274039
2456624.5 1361.119500
2456625.5 1361.108792
2456626.5 1361.083771
2456627.5 1361.191728
2456628.5 1361.293105
2456629.5 1361.403778
2456630.5 1361.410920
2456631.5 1361.509069
2456632.5 1361.448858
2456633.5 1361.482157
2456634.5 1361.564254
2456635.5 1361.661561
2456636.5 1361.628276
2456637.5 1361.525430
2456638.5 1361.459943
2456639.5 1361.260446
2456640.5 1361.115940
2456641.5 1361.103108
2456642.5 1361.268963
2456643.5 1361.329963
2456644.5 1361.299909
2456645.5 1361.187825
2456646.5 1361.204180
2456647.5 1361.187597
2456648.5 1361.090374
2456649.5 1361.024352
2456650.5 1361.009708
2456651.5 1361.059245
2456652.5 1361.098795
2456653.5 1361.167974
2456654.5 1361.231476
2456655.5 1361.211930
2456656.5 1361.224397
2456657.5 1361.227729
2456658.5 1361.355349
