VIRGO/SOHO
Version: V8_20220105
Created: 03-Nov-2024
JD        Value 
2450489.0 1360.944000
2450490.0 1360.918000
2450491.0 1360.894000
2450492.0 1360.868000
2450493.0 1360.846000
2450494.0 1360.851000
2450495.0 1360.851000
2450496.0 1360.854000
2450497.0 1360.852000
2450498.0 1360.834000
2450499.0 1360.802000
2450500.0 1360.783000
2450501.0 1360.799000
2450502.0 1360.813000
2450503.0 1360.863000
2450504.0 1360.915000
2450505.0 1360.931000
2450506.0 1360.919000
2450507.0 1360.916000
2450508.0 1360.938000
2450509.0 1360.952000
2450510.0 1360.948000
2450511.0 1360.938000
2450512.0 1360.935000
2450513.0 1360.938000
2450514.0 1360.946000
2450515.0 1360.973000
2450516.0 1360.993000
2450517.0 1360.973000
2450518.0 1360.944000
2450519.0 1360.934000
2450520.0 1360.934000
2450521.0 1360.941000
2450522.0 1360.968000
2450523.0 1360.984000
2450524.0 1360.955000
2450525.0 1360.911000
2450526.0 1360.865000
2450527.0 1360.812000
2450528.0 1360.783000
2450529.0 1360.796000
2450530.0 1360.803000
2450531.0 1360.811000
2450532.0 1360.814000
2450533.0 1360.862000
2450534.0 1360.929000
2450535.0 1360.939000
2450536.0 1360.859000
2450537.0 1360.784000
2450538.0 1360.765000
2450539.0 1360.746000
2450540.0 1360.781000
2450541.0 1360.836000
2450542.0 1360.858000
2450543.0 1360.829000
2450544.0 1360.805000
2450545.0 1360.831000
2450546.0 1360.854000
2450547.0 1360.838000
2450548.0 1360.797000
2450549.0 1360.801000
2450550.0 1360.878000
2450551.0 1360.924000
2450552.0 1360.862000
2450553.0 1360.783000
2450554.0 1360.759000
2450555.0 1360.751000
2450556.0 1360.763000
2450557.0 1360.806000
2450558.0 1360.832000
2450559.0 1360.819000
2450560.0 1360.799000
2450561.0 1360.796000
2450562.0 1360.795000
2450563.0 1360.809000
2450564.0 1360.848000
2450565.0 1360.874000
2450566.0 1360.884000
2450567.0 1360.888000
2450568.0 1360.916000
2450569.0 1360.952000
2450570.0 1360.968000
2450571.0 1360.961000
2450572.0 1360.951000
2450573.0 1360.941000
2450574.0 1360.928000
2450575.0 1360.904000
2450576.0 1360.874000
2450577.0 1360.849000
2450578.0 1360.832000
2450579.0 1360.803000
2450580.0 1360.759000
2450581.0 1360.709000
