;The following data are for ACRIM2_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  2965  1363.764
 2451213.989  1364.560    0.1183
 2451215.001  1364.700    0.1183
 2451216.014  1364.650    0.1183
 2451216.990  1364.736    0.1182
 2451218.000    -9.000   -9.0000
 2451219.000    -9.000   -9.0000
 2451220.000    -9.000   -9.0000
 2451221.000    -9.000   -9.0000
 2451221.989  1363.967    0.1182
 2451222.991  1363.699    0.1182
 2451223.985  1363.481    0.1181
 2451224.979  1363.672    0.1181
 2451226.006  1364.068    0.1181
 2451226.987  1364.548    0.1181
 2451227.999  1364.961    0.1181
 2451228.995  1365.154    0.1180
 2451229.867  1365.261    0.1180
 2451230.976  1365.386    0.1180
 2451231.995  1365.347    0.1180
 2451232.988  1365.305    0.1180
 2451233.994  1365.134    0.1179
 2451234.987  1365.242    0.1179
 2451235.984  1365.073    0.1179
 2451237.000    -9.000   -9.0000
 2451238.000    -9.000   -9.0000
 2451239.000    -9.000   -9.0000
 2451240.000    -9.000   -9.0000
 2451241.000    -9.000   -9.0000
 2451242.000    -9.000   -9.0000
 2451243.043  1364.762    0.1177
 2451244.032  1364.837    0.1177
 2451245.016  1364.877    0.1176
 2451246.018  1364.949    0.1176
 2451247.019  1365.028    0.1176
 2451248.013  1365.078    0.1175
 2451249.014  1365.032    0.1175
 2451250.012  1365.013    0.1175
 2451251.024  1364.782    0.1174
 2451252.003  1364.525    0.1174
 2451252.995  1364.684    0.1174
 2451253.989  1364.873    0.1173
 2451254.986  1365.079    0.1173
 2451255.987  1365.152    0.1172
 2451256.975  1365.352    0.1172
 2451258.017  1365.304    0.1172
 2451259.027  1365.188    0.1171
 2451260.015  1365.224    0.1171
 2451261.022  1365.125    0.1171
 2451262.035  1365.092    0.1170
 2451263.024  1364.971    0.1170
 2451264.005  1364.988    0.1169
 2451264.770  1364.972    0.1169
 2451266.043  1364.873    0.1168
 2451267.057  1364.901    0.1168
 2451268.052  1364.892    0.1167
 2451269.047  1364.895    0.1167
 2451270.041  1364.856    0.1167
 2451271.019  1364.798    0.1166
 2451272.021  1364.788    0.1166
 2451273.000    -9.000   -9.0000
 2451274.000    -9.000   -9.0000
 2451275.000    -9.000   -9.0000
 2451276.000    -9.000   -9.0000
 2451277.000    -9.000   -9.0000
 2451278.000    -9.000   -9.0000
 2451279.000    -9.000   -9.0000
 2451280.047  1365.319    0.1162
 2451280.984  1364.965    0.1161
 2451282.023  1365.323    0.1161
 2451283.021  1365.357    0.1160
 2451284.021  1365.240    0.1159
 2451284.994  1365.105    0.1159
 2451286.012  1365.022    0.1158
 2451287.000  1365.025    0.1158
 2451288.007  1364.850    0.1157
 2451289.014  1364.607    0.1157
 2451290.013  1364.573    0.1156
 2451290.973  1364.513    0.1155
 2451292.013  1364.527    0.1155
 2451293.034  1364.677    0.1154
 2451294.024  1364.609    0.1154
 2451295.012  1364.558    0.1153
 2451296.026  1364.547    0.1153
 2451297.012  1364.506    0.1152
 2451298.019  1364.580    0.1151
 2451299.000    -9.000   -9.0000
 2451300.118  1365.091    0.1150
 2451301.091  1365.116    0.1149
 2451302.053  1365.257    0.1149
 2451303.062  1365.292    0.1148
 2451304.047  1365.277    0.1147
 2451305.014  1365.421    0.1147
 2451305.961  1365.387    0.1146
 2451307.012  1365.471    0.1146
 2451308.055  1365.414    0.1145
 2451309.013  1365.274    0.1144
 2451310.000    -9.000   -9.0000
 2451311.000    -9.000   -9.0000
 2451312.000    -9.000   -9.0000
 2451313.017  1365.068    0.1141
 2451314.016  1365.030    0.1141
 2451315.014  1364.937    0.1140
 2451316.044  1364.799    0.1139
 2451317.009  1364.574    0.1138
 2451318.004  1364.435    0.1138
 2451319.003  1364.361    0.1137
 2451319.991  1364.341    0.1136
 2451321.019  1364.447    0.1135
 2451322.028  1364.608    0.1135
 2451323.033  1364.731    0.1134
 2451324.030  1364.858    0.1133
 2451325.039  1364.908    0.1132
 2451326.046  1364.982    0.1131
 2451327.020  1365.000    0.1131
 2451328.046  1365.101    0.1130
 2451329.038  1364.982    0.1129
 2451330.045  1364.730    0.1128
 2451331.004  1364.383    0.1127
 2451332.003  1364.544    0.1126
 2451333.005  1364.676    0.1126
 2451333.998  1364.997    0.1125
 2451335.005  1365.277    0.1124
 2451335.989  1365.326    0.1123
 2451336.991  1365.346    0.1122
 2451337.982  1365.214    0.1121
 2451338.995  1364.939    0.1120
 2451339.972  1364.806    0.1119
 2451340.965  1364.787    0.1118
 2451342.016  1364.761    0.1117
 2451343.011  1364.662    0.1117
 2451344.006  1364.726    0.1116
 2451345.022  1364.764    0.1115
 2451346.012  1364.801    0.1114
 2451347.013  1364.834    0.1113
 2451348.026  1364.925    0.1112
 2451349.000    -9.000   -9.0000
 2451350.012  1365.140    0.1110
 2451351.024  1365.151    0.1109
 2451352.000  1365.240    0.1108
 2451353.000    -9.000   -9.0000
 2451354.000    -9.000   -9.0000
 2451355.000    -9.000   -9.0000
 2451356.000    -9.000   -9.0000
 2451357.000    -9.000   -9.0000
 2451358.000    -9.000   -9.0000
 2451359.000    -9.000   -9.0000
 2451359.990  1365.200    0.1099
 2451360.995  1365.174    0.1098
 2451361.981  1365.183    0.1097
 2451362.998  1365.184    0.1096
 2451364.000  1365.336    0.1095
 2451364.984  1365.060    0.1094
 2451365.999  1364.879    0.1093
 2451366.998  1364.792    0.1092
 2451368.002  1364.897    0.1091
 2451369.006  1365.117    0.1090
 2451369.923  1365.138    0.1088
 2451370.986  1365.251    0.1087
 2451372.009  1365.254    0.1086
 2451372.991  1365.123    0.1085
 2451373.991  1365.103    0.1084
 2451375.003  1364.983    0.1083
 2451375.991  1365.010    0.1082
 2451377.021  1365.215    0.1080
 2451377.997  1365.331    0.1079
 2451379.001  1365.261    0.1078
 2451380.004  1365.143    0.1077
 2451380.951  1364.955    0.1076
 2451382.000    -9.000   -9.0000
 2451383.000    -9.000   -9.0000
 2451384.000    -9.000   -9.0000
 2451385.000    -9.000   -9.0000
 2451386.013  1364.829    0.1069
 2451387.004  1365.092    0.1068
 2451388.021  1365.186    0.1067
 2451389.014  1365.023    0.1066
 2451390.013  1364.685    0.1065
 2451391.024  1364.568    0.1063
 2451392.009  1364.190    0.1062
 2451393.002  1364.002    0.1061
 2451393.995  1364.421    0.1059
 2451394.984  1364.781    0.1058
 2451395.982  1365.131    0.1057
 2451396.977  1365.365    0.1056
 2451397.924  1365.476    0.1054
 2451399.086  1365.486    0.1053
 2451400.000  1365.317    0.1052
 2451400.997  1365.207    0.1050
 2451402.013  1365.107    0.1049
 2451403.000  1365.242    0.1048
 2451404.005  1365.381    0.1046
 2451405.024  1365.431    0.1045
 2451406.008  1365.301    0.1044
 2451407.017  1365.171    0.1042
 2451408.009  1365.020    0.1041
 2451409.013  1364.930    0.1040
 2451409.986  1364.879    0.1038
 2451410.947  1365.043    0.1037
 2451412.011  1365.222    0.1035
 2451412.994  1365.266    0.1034
 2451413.994  1365.209    0.1033
 2451415.000  1365.246    0.1031
 2451416.005  1365.332    0.1030
 2451416.986  1365.069    0.1028
 2451417.993  1364.959    0.1027
 2451418.999  1364.916    0.1026
 2451419.982  1364.994    0.1024
 2451420.992  1365.215    0.1023
 2451422.000    -9.000   -9.0000
 2451422.899  1364.094    0.1020
 2451424.162  1365.511    0.1018
 2451424.960  1365.206    0.1017
 2451426.169  1365.371    0.1015
 2451427.026  1365.398    0.1014
 2451428.009  1365.161    0.1012
 2451429.011  1365.145    0.1011
 2451430.015  1365.103    0.1009
 2451431.021  1365.070    0.1008
 2451432.020  1365.031    0.1006
 2451433.035  1364.893    0.1005
 2451434.015  1364.689    0.1003
 2451435.019  1364.450    0.1002
 2451436.017  1364.241    0.1000
 2451437.012  1364.396    0.0999
 2451438.007  1364.756    0.0997
 2451439.014  1365.117    0.0996
 2451440.004  1365.403    0.0994
 2451440.997  1365.409    0.0993
 2451442.010  1365.412    0.0991
 2451442.986  1365.408    0.0990
 2451443.939  1365.351    0.0988
 2451444.928  1365.366    0.0986
 2451445.858  1365.512    0.0985
 2451447.075  1365.331    0.0983
 2451448.025  1365.474    0.0982
 2451448.948  1365.501    0.0980
 2451450.014  1365.413    0.0979
 2451450.991  1365.490    0.0977
 2451452.001  1365.407    0.0975
 2451452.990  1365.433    0.0974
 2451453.999  1365.348    0.0972
 2451455.003  1365.421    0.0970
 2451455.985  1365.265    0.0969
 2451456.981  1365.020    0.0967
 2451457.990  1364.963    0.0966
 2451458.993  1365.120    0.0964
 2451459.987  1365.277    0.0962
 2451460.996  1365.360    0.0961
 2451461.996  1365.317    0.0959
 2451463.000  1365.265    0.0957
 2451464.004  1364.951    0.0956
 2451465.005  1364.655    0.0954
 2451466.009  1364.239    0.0952
 2451467.012  1363.975    0.0950
 2451468.034  1363.988    0.0949
 2451469.019  1364.168    0.0947
 2451470.015  1364.509    0.0945
 2451471.020  1364.902    0.0944
 2451472.009  1365.292    0.0942
 2451473.021  1364.936    0.0940
 2451474.000    -9.000   -9.0000
 2451474.998  1364.493    0.0937
 2451476.007  1364.308    0.0935
 2451476.999  1364.059    0.0933
 2451478.041  1363.834    0.0931
 2451479.027  1364.032    0.0930
 2451480.000    -9.000   -9.0000
 2451481.058  1364.156    0.0926
 2451481.872  1364.327    0.0924
 2451483.076  1364.692    0.0923
 2451484.000    -9.000   -9.0000
 2451485.068  1364.717    0.0919
 2451485.973  1364.836    0.0917
 2451487.012  1364.872    0.0915
 2451487.879  1364.799    0.0914
 2451489.010  1365.113    0.0912
 2451490.115  1365.748    0.0910
 2451491.000    -9.000   -9.0000
 2451492.082  1364.110    0.0906
 2451493.030  1363.687    0.0904
 2451494.014  1363.756    0.0902
 2451495.023  1364.034    0.0901
 2451496.042  1364.277    0.0899
 2451497.025  1364.107    0.0897
 2451498.008  1363.828    0.0895
 2451498.997  1363.544    0.0893
 2451499.991  1363.588    0.0891
 2451500.982  1363.800    0.0889
 2451501.987  1364.142    0.0888
 2451502.991  1364.500    0.0886
 2451503.976  1364.837    0.0884
 2451504.877  1364.889    0.0882
 2451506.006  1364.682    0.0880
 2451506.952  1364.703    0.0878
 2451508.045  1364.626    0.0876
 2451508.990  1364.841    0.0874
 2451510.012  1364.977    0.0872
 2451511.000    -9.000   -9.0000
 2451511.998  1364.687    0.0868
 2451512.974  1364.648    0.0866
 2451514.000    -9.000   -9.0000
 2451515.041  1364.836    0.0862
 2451516.015  1364.885    0.0860
 2451517.008  1364.912    0.0858
 2451518.016  1364.784    0.0856
 2451519.043  1364.750    0.0854
 2451519.989  1364.550    0.0852
 2451521.000    -9.000   -9.0000
 2451522.066  1364.748    0.0849
 2451523.114  1364.946    0.0847
 2451523.999  1365.193    0.0845
 2451525.084  1365.053    0.0843
 2451526.094  1365.409    0.0841
 2451527.129  1365.723    0.0838
 2451528.086  1365.703    0.0836
 2451529.010  1365.367    0.0834
 2451530.024  1365.081    0.0832
 2451531.055  1365.022    0.0830
 2451531.940  1364.965    0.0828
 2451533.052  1364.305    0.0826
 2451534.059  1363.818    0.0824
 2451535.018  1363.690    0.0822
 2451536.070  1363.996    0.0820
 2451536.979  1364.198    0.0818
 2451538.041  1364.352    0.0816
 2451539.000    -9.000   -9.0000
 2451540.031  1364.846    0.0812
 2451541.051  1365.027    0.0810
 2451542.064  1364.880    0.0808
 2451543.007  1364.540    0.0806
 2451544.022  1364.929    0.0804
 2451545.074  1364.711    0.0802
 2451546.054  1364.298    0.0800
 2451547.108  1365.130    0.0798
 2451548.135  1365.454    0.0796
 2451549.122  1365.073    0.0794
 2451550.248  1364.884    0.0792
 2451551.032  1365.376    0.0790
 2451551.904  1365.316    0.0788
 2451553.080  1365.421    0.0786
 2451554.092  1365.213    0.0784
 2451554.855  1365.251    0.0782
 2451556.101  1364.987    0.0780
 2451557.069  1365.005    0.0778
 2451558.051  1365.193    0.0775
 2451559.156  1365.076    0.0773
 2451560.130  1365.029    0.0771
 2451561.040  1364.858    0.0769
 2451562.102  1364.980    0.0767
 2451563.095  1365.105    0.0765
 2451564.163  1364.921    0.0763
 2451565.074  1364.994    0.0761
 2451566.139  1365.146    0.0759
 2451567.108  1365.159    0.0757
 2451568.085  1364.883    0.0755
 2451569.087  1364.926    0.0753
 2451569.998  1364.798    0.0751
 2451571.031  1365.028    0.0749
 2451571.976  1365.086    0.0747
 2451572.982  1364.897    0.0745
 2451573.960  1364.830    0.0743
 2451574.983  1364.808    0.0741
 2451576.003  1365.276    0.0739
 2451577.021  1365.382    0.0737
 2451578.000    -9.000   -9.0000
 2451579.000    -9.000   -9.0000
 2451580.000    -9.000   -9.0000
 2451581.000    -9.000   -9.0000
 2451582.045  1365.030    0.0726
 2451582.878  1365.703    0.0724
 2451584.014  1365.567    0.0722
 2451585.048  1365.456    0.0720
 2451586.020  1365.656    0.0718
 2451587.019  1365.180    0.0716
 2451588.028  1365.571    0.0714
 2451589.040  1365.470    0.0712
 2451589.789  1365.741    0.0710
 2451591.080  1365.097    0.0708
 2451592.115  1365.575    0.0706
 2451593.000    -9.000   -9.0000
 2451594.060  1365.174    0.0702
 2451595.090  1364.974    0.0700
 2451596.068  1365.020    0.0698
 2451597.071  1364.846    0.0696
 2451598.063  1364.917    0.0694
 2451599.080  1364.540    0.0692
 2451600.054  1364.185    0.0690
 2451601.096  1364.071    0.0688
 2451602.103  1363.933    0.0686
 2451603.111  1364.039    0.0684
 2451604.054  1363.298    0.0682
 2451605.036  1363.552    0.0680
 2451606.082  1364.329    0.0678
 2451607.057  1364.620    0.0676
 2451608.047  1365.249    0.0674
 2451609.042  1364.767    0.0672
 2451610.056  1364.966    0.0670
 2451611.061  1364.711    0.0668
 2451612.046  1364.793    0.0666
 2451613.070  1364.689    0.0664
 2451614.083  1364.835    0.0662
 2451615.035  1364.291    0.0661
 2451616.056  1364.671    0.0659
 2451617.085  1364.609    0.0657
 2451617.997  1364.636    0.0655
 2451619.039  1364.758    0.0653
 2451620.087  1365.154    0.0651
 2451621.103  1364.774    0.0649
 2451622.121  1365.048    0.0647
 2451622.968  1364.039    0.0645
 2451624.057  1364.604    0.0643
 2451624.972  1364.553    0.0641
 2451626.000    -9.000   -9.0000
 2451627.100  1364.750    0.0637
 2451628.051  1364.737    0.0636
 2451628.890  1365.194    0.0634
 2451630.105  1364.988    0.0632
 2451631.102  1365.241    0.0630
 2451632.111  1365.183    0.0628
 2451633.109  1365.158    0.0626
 2451634.085  1365.355    0.0624
 2451635.149  1365.217    0.0622
 2451636.076  1365.405    0.0621
 2451637.086  1365.496    0.0619
 2451638.040  1365.165    0.0617
 2451639.103  1365.003    0.0615
 2451640.103  1365.246    0.0613
 2451641.065  1365.453    0.0611
 2451642.000  1365.330    0.0610
 2451643.000  1365.469    0.0608
 2451644.000  1365.443    0.0606
 2451645.056  1365.198    0.0604
 2451646.078  1365.510    0.0602
 2451646.893  1365.457    0.0601
 2451647.966  1365.338    0.0599
 2451649.003  1365.056    0.0597
 2451650.006  1365.180    0.0595
 2451650.895  1365.188    0.0593
 2451652.369  1365.272    0.0592
 2451653.009  1365.047    0.0590
 2451654.004  1365.195    0.0588
 2451655.009  1365.390    0.0586
 2451656.016  1365.017    0.0585
 2451657.000  1364.801    0.0583
 2451658.020  1364.084    0.0581
 2451658.886  1363.274    0.0580
 2451660.000  1363.295    0.0578
 2451660.998  1364.100    0.0576
 2451661.899  1364.220    0.0574
 2451663.025  1364.264    0.0573
 2451664.000  1364.417    0.0571
 2451665.378  1364.779    0.0569
 2451667.000  1365.316    0.0568
 2451667.100  1365.290    0.0566
 2451668.000  1365.515    0.0564
 2451669.000  1365.756    0.0563
 2451670.000  1365.650    0.0561
 2451671.000  1365.261    0.0560
 2451672.000  1365.497    0.0558
 2451673.000  1365.709    0.0556
 2451674.000  1365.591    0.0555
 2451674.478  1365.374    0.0553
 2451676.011  1364.865    0.0551
 2451677.002  1364.912    0.0550
 2451678.014  1364.745    0.0548
 2451678.986  1364.706    0.0547
 2451680.007  1364.589    0.0545
 2451681.002  1364.354    0.0544
 2451682.005  1363.968    0.0542
 2451683.010  1363.753    0.0541
 2451684.010  1363.575    0.0539
 2451685.013  1363.258    0.0538
 2451685.903  1364.149    0.0536
 2451687.000  1364.421    0.0535
 2451688.000  1365.106    0.0533
 2451689.076  1365.211    0.0532
 2451689.812  1365.270    0.0530
 2451691.003  1365.572    0.0529
 2451692.009  1365.335    0.0527
 2451693.005  1365.110    0.0526
 2451694.008  1364.752    0.0524
 2451695.008  1364.333    0.0523
 2451696.019  1364.522    0.0521
 2451697.002  1364.899    0.0520
 2451698.011  1365.163    0.0519
 2451699.009  1365.151    0.0517
 2451700.005  1364.970    0.0516
 2451701.018  1365.172    0.0514
 2451701.999  1364.887    0.0513
 2451703.011    -9.000   -9.0000
 2451704.007    -9.000   -9.0000
 2451705.015  1365.054    0.0509
 2451706.000  1365.087    0.0507
 2451707.003  1364.829    0.0506
 2451708.000  1365.127    0.0505
 2451709.000  1364.812    0.0503
 2451709.723  1365.196    0.0502
 2451711.000  1365.207    0.0501
 2451712.319  1365.372    0.0499
 2451712.999  1365.233    0.0498
 2451714.012  1365.139    0.0497
 2451715.009  1364.693    0.0495
 2451717.013  1364.899    0.0494
 2451717.013  1365.154    0.0493
 2451717.867  1365.588    0.0491
 2451720.000  1364.949    0.0490
 2451718.748  1365.259    0.0489
 2451720.883  1364.966    0.0488
 2451722.000  1364.509    0.0486
 2451723.000  1364.664    0.0485
 2451724.000  1364.529    0.0484
 2451724.999  1364.283    0.0483
 2451726.017  1364.611    0.0481
 2451726.998  1365.012    0.0480
 2451728.013  1365.198    0.0479
 2451729.001    -9.000   -9.0000
 2451730.008    -9.000   -9.0000
 2451731.006    -9.000   -9.0000
 2451732.008  1364.776    0.0474
 2451733.000  1364.966    0.0473
 2451733.998  1364.981    0.0472
 2451735.011  1364.729    0.0471
 2451736.007  1364.507    0.0470
 2451737.012  1364.448    0.0468
 2451738.000  1364.252    0.0467
 2451739.002  1364.367    0.0466
 2451739.978  1365.349    0.0465
 2451741.012  1365.432    0.0464
 2451742.010  1364.775    0.0463
 2451743.008  1365.440    0.0462
 2451744.021  1365.136    0.0461
 2451745.004  1364.881    0.0459
 2451746.014  1364.559    0.0458
 2451747.005  1364.601    0.0457
 2451748.011  1364.525    0.0456
 2451749.004  1364.635    0.0455
 2451750.012  1364.639    0.0454
 2451751.018  1364.818    0.0453
 2451751.998  1365.081    0.0452
 2451753.015  1365.351    0.0451
 2451754.003  1365.397    0.0450
 2451755.015  1365.281    0.0449
 2451756.005  1365.532    0.0448
 2451757.028  1365.976    0.0447
 2451757.895  1365.691    0.0446
 2451759.000  1365.708    0.0445
 2451760.020  1365.577    0.0444
 2451761.001  1366.089    0.0443
 2451762.015  1365.676    0.0442
 2451763.005  1365.721    0.0441
 2451764.004  1365.683    0.0440
 2451764.999  1364.894    0.0439
 2451766.016  1365.243    0.0438
 2451767.011  1365.363    0.0438
 2451768.004  1365.473    0.0437
 2451769.019  1366.196    0.0436
 2451769.999  1366.089    0.0435
 2451771.012    -9.000   -9.0000
 2451771.894    -9.000   -9.0000
 2451773.000  1365.474    0.0432
 2451774.008  1365.348    0.0431
 2451775.005  1365.372    0.0430
 2451776.012  1365.620    0.0430
 2451777.006  1365.679    0.0429
 2451778.008  1365.403    0.0428
 2451778.701  1365.497    0.0427
 2451780.014  1365.388    0.0426
 2451781.011  1365.266    0.0426
 2451781.888  1365.170    0.0425
 2451783.000  1365.330    0.0424
 2451784.000  1365.231    0.0423
 2451785.000  1364.791    0.0422
 2451786.007  1365.159    0.0422
 2451787.004  1365.465    0.0421
 2451788.008  1365.462    0.0420
 2451789.012  1365.628    0.0419
 2451790.012  1365.084    0.0419
