;The following data are for ERBS_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  6860  1364.483
 2449598.112    -9.000   -9.0000
 2449599.112    -9.000   -9.0000
 2449600.112    -9.000   -9.0000
 2449601.112    -9.000   -9.0000
 2449602.112    -9.000   -9.0000
 2449603.112    -9.000   -9.0000
 2449604.112    -9.000   -9.0000
 2449605.112    -9.000   -9.0000
 2449606.112    -9.000   -9.0000
 2449607.112    -9.000   -9.0000
 2449608.112    -9.000   -9.0000
 2449609.112  1365.039    0.0887
 2449610.112    -9.000   -9.0000
 2449611.112    -9.000   -9.0000
 2449612.112    -9.000   -9.0000
 2449613.112    -9.000   -9.0000
 2449614.112    -9.000   -9.0000
 2449615.112    -9.000   -9.0000
 2449616.112    -9.000   -9.0000
 2449617.112    -9.000   -9.0000
 2449618.112    -9.000   -9.0000
 2449619.112    -9.000   -9.0000
 2449620.112    -9.000   -9.0000
 2449621.112  1364.338    0.0886
 2449622.112    -9.000   -9.0000
 2449623.112    -9.000   -9.0000
 2449624.112    -9.000   -9.0000
 2449625.112    -9.000   -9.0000
 2449626.112  1365.538    0.0885
 2449627.112    -9.000   -9.0000
 2449628.112    -9.000   -9.0000
 2449629.112    -9.000   -9.0000
 2449630.112    -9.000   -9.0000
 2449631.112    -9.000   -9.0000
 2449632.112    -9.000   -9.0000
 2449633.112    -9.000   -9.0000
 2449634.112    -9.000   -9.0000
 2449635.112    -9.000   -9.0000
 2449636.112    -9.000   -9.0000
 2449637.112  1364.937    0.0884
 2449638.112    -9.000   -9.0000
 2449639.112    -9.000   -9.0000
 2449640.112    -9.000   -9.0000
 2449641.112    -9.000   -9.0000
 2449642.112    -9.000   -9.0000
 2449643.112    -9.000   -9.0000
 2449644.112    -9.000   -9.0000
 2449645.112    -9.000   -9.0000
 2449646.112    -9.000   -9.0000
 2449647.112    -9.000   -9.0000
 2449648.112    -9.000   -9.0000
 2449649.112    -9.000   -9.0000
 2449650.112    -9.000   -9.0000
 2449651.112  1364.737    0.0883
 2449652.112    -9.000   -9.0000
 2449653.112    -9.000   -9.0000
 2449654.112    -9.000   -9.0000
 2449655.112    -9.000   -9.0000
 2449656.112    -9.000   -9.0000
 2449657.112    -9.000   -9.0000
 2449658.112    -9.000   -9.0000
 2449659.112    -9.000   -9.0000
 2449660.112  1365.436    0.0882
 2449661.112  1365.135    0.0882
 2449662.112  1365.635    0.0881
 2449663.112  1364.934    0.0881
 2449664.112  1364.534    0.0881
 2449665.112  1365.033    0.0881
 2449666.112  1365.232    0.0881
 2449667.112  1364.932    0.0881
 2449668.112  1364.931    0.0881
 2449669.112  1365.031    0.0881
 2449670.112    -9.000   -9.0000
 2449671.112    -9.000   -9.0000
 2449672.112  1364.830    0.0880
 2449673.112    -9.000   -9.0000
 2449674.112    -9.000   -9.0000
 2449675.112    -9.000   -9.0000
 2449676.112    -9.000   -9.0000
 2449677.112    -9.000   -9.0000
 2449678.112    -9.000   -9.0000
 2449679.112    -9.000   -9.0000
 2449680.112    -9.000   -9.0000
 2449681.112    -9.000   -9.0000
 2449682.112    -9.000   -9.0000
 2449683.112    -9.000   -9.0000
 2449684.112    -9.000   -9.0000
 2449685.112  1364.730    0.0879
 2449686.112    -9.000   -9.0000
 2449687.112    -9.000   -9.0000
 2449688.112    -9.000   -9.0000
 2449689.112    -9.000   -9.0000
 2449690.112    -9.000   -9.0000
 2449691.112    -9.000   -9.0000
 2449692.112    -9.000   -9.0000
 2449693.112  1364.329    0.0878
 2449694.112    -9.000   -9.0000
 2449695.112    -9.000   -9.0000
 2449696.112    -9.000   -9.0000
 2449697.112  1364.828    0.0878
 2449698.112    -9.000   -9.0000
 2449699.112    -9.000   -9.0000
 2449700.112    -9.000   -9.0000
 2449701.112    -9.000   -9.0000
 2449702.112  1364.528    0.0877
 2449703.112    -9.000   -9.0000
 2449704.112    -9.000   -9.0000
 2449705.112    -9.000   -9.0000
 2449706.112    -9.000   -9.0000
 2449707.112  1364.827    0.0876
 2449708.112    -9.000   -9.0000
 2449709.112    -9.000   -9.0000
 2449710.112    -9.000   -9.0000
 2449711.112    -9.000   -9.0000
 2449712.112    -9.000   -9.0000
 2449713.112    -9.000   -9.0000
 2449714.112    -9.000   -9.0000
 2449715.112    -9.000   -9.0000
 2449716.112    -9.000   -9.0000
 2449717.112    -9.000   -9.0000
 2449718.112    -9.000   -9.0000
 2449719.112    -9.000   -9.0000
 2449720.112    -9.000   -9.0000
 2449721.112  1365.427    0.0875
 2449722.112    -9.000   -9.0000
 2449723.112    -9.000   -9.0000
 2449724.112    -9.000   -9.0000
 2449725.112    -9.000   -9.0000
 2449726.112  1365.026    0.0874
 2449727.112    -9.000   -9.0000
 2449728.112    -9.000   -9.0000
 2449729.112    -9.000   -9.0000
 2449730.112    -9.000   -9.0000
 2449731.112  1364.825    0.0874
 2449732.112    -9.000   -9.0000
 2449733.112    -9.000   -9.0000
 2449734.112    -9.000   -9.0000
 2449735.112  1363.925    0.0873
 2449736.112    -9.000   -9.0000
 2449737.112    -9.000   -9.0000
 2449738.112    -9.000   -9.0000
 2449739.112    -9.000   -9.0000
 2449740.112    -9.000   -9.0000
 2449741.112    -9.000   -9.0000
 2449742.112  1364.624    0.0873
 2449743.112    -9.000   -9.0000
 2449744.112    -9.000   -9.0000
 2449745.112    -9.000   -9.0000
 2449746.112    -9.000   -9.0000
 2449747.112    -9.000   -9.0000
 2449748.112    -9.000   -9.0000
 2449749.112    -9.000   -9.0000
 2449750.112    -9.000   -9.0000
 2449751.112    -9.000   -9.0000
 2449752.112    -9.000   -9.0000
 2449753.112    -9.000   -9.0000
 2449754.112    -9.000   -9.0000
 2449755.112    -9.000   -9.0000
 2449756.112  1363.724    0.0871
 2449757.112    -9.000   -9.0000
 2449758.112    -9.000   -9.0000
 2449759.112    -9.000   -9.0000
 2449760.112    -9.000   -9.0000
 2449761.112    -9.000   -9.0000
 2449762.112    -9.000   -9.0000
 2449763.112    -9.000   -9.0000
 2449764.112    -9.000   -9.0000
 2449765.112    -9.000   -9.0000
 2449766.112  1364.323    0.0870
 2449767.112    -9.000   -9.0000
 2449768.112    -9.000   -9.0000
 2449769.112    -9.000   -9.0000
 2449770.112    -9.000   -9.0000
 2449771.112  1364.523    0.0869
 2449772.112    -9.000   -9.0000
 2449773.112    -9.000   -9.0000
 2449774.112    -9.000   -9.0000
 2449775.112    -9.000   -9.0000
 2449776.112    -9.000   -9.0000
 2449777.112    -9.000   -9.0000
 2449778.112    -9.000   -9.0000
 2449779.112    -9.000   -9.0000
 2449780.112    -9.000   -9.0000
 2449781.112    -9.000   -9.0000
 2449782.112    -9.000   -9.0000
 2449783.112    -9.000   -9.0000
 2449784.112    -9.000   -9.0000
 2449785.112    -9.000   -9.0000
 2449786.112    -9.000   -9.0000
 2449787.112    -9.000   -9.0000
 2449788.112    -9.000   -9.0000
 2449789.112    -9.000   -9.0000
 2449790.112    -9.000   -9.0000
 2449791.112  1364.822    0.0867
 2449792.112    -9.000   -9.0000
 2449793.112    -9.000   -9.0000
 2449794.112    -9.000   -9.0000
 2449795.112    -9.000   -9.0000
 2449796.112    -9.000   -9.0000
 2449797.112    -9.000   -9.0000
 2449798.112    -9.000   -9.0000
 2449799.112    -9.000   -9.0000
 2449800.112    -9.000   -9.0000
 2449801.112    -9.000   -9.0000
 2449802.112    -9.000   -9.0000
 2449803.112    -9.000   -9.0000
 2449804.112    -9.000   -9.0000
 2449805.112    -9.000   -9.0000
 2449806.112  1365.121    0.0865
 2449807.112    -9.000   -9.0000
 2449808.112    -9.000   -9.0000
 2449809.112    -9.000   -9.0000
 2449810.112    -9.000   -9.0000
 2449811.112    -9.000   -9.0000
 2449812.112    -9.000   -9.0000
 2449813.112    -9.000   -9.0000
 2449814.112    -9.000   -9.0000
 2449815.112    -9.000   -9.0000
 2449816.112    -9.000   -9.0000
 2449817.112    -9.000   -9.0000
 2449818.112    -9.000   -9.0000
 2449819.112  1364.721    0.0864
 2449820.112    -9.000   -9.0000
 2449821.112    -9.000   -9.0000
 2449822.112    -9.000   -9.0000
 2449823.112    -9.000   -9.0000
 2449824.112    -9.000   -9.0000
 2449825.112    -9.000   -9.0000
 2449826.112    -9.000   -9.0000
 2449827.112    -9.000   -9.0000
 2449828.112    -9.000   -9.0000
 2449829.112    -9.000   -9.0000
 2449830.112    -9.000   -9.0000
 2449831.112    -9.000   -9.0000
 2449832.112    -9.000   -9.0000
 2449833.112  1365.120    0.0862
 2449834.112    -9.000   -9.0000
 2449835.112    -9.000   -9.0000
 2449836.112  1364.320    0.0862
 2449837.112    -9.000   -9.0000
 2449838.112    -9.000   -9.0000
 2449839.112    -9.000   -9.0000
 2449840.112  1365.219    0.0861
 2449841.112    -9.000   -9.0000
 2449842.112    -9.000   -9.0000
 2449843.112    -9.000   -9.0000
 2449844.112    -9.000   -9.0000
 2449845.112    -9.000   -9.0000
 2449846.112    -9.000   -9.0000
 2449847.112  1364.718    0.0861
 2449848.112    -9.000   -9.0000
 2449849.112    -9.000   -9.0000
 2449850.112    -9.000   -9.0000
 2449851.112    -9.000   -9.0000
 2449852.112  1364.618    0.0860
 2449853.112    -9.000   -9.0000
 2449854.112    -9.000   -9.0000
 2449855.112    -9.000   -9.0000
 2449856.112    -9.000   -9.0000
 2449857.112    -9.000   -9.0000
 2449858.112    -9.000   -9.0000
 2449859.112    -9.000   -9.0000
 2449860.112    -9.000   -9.0000
 2449861.112    -9.000   -9.0000
 2449862.112    -9.000   -9.0000
 2449863.112    -9.000   -9.0000
 2449864.112    -9.000   -9.0000
 2449865.112    -9.000   -9.0000
 2449866.112    -9.000   -9.0000
 2449867.112    -9.000   -9.0000
 2449868.112    -9.000   -9.0000
 2449869.112    -9.000   -9.0000
 2449870.112    -9.000   -9.0000
 2449871.112    -9.000   -9.0000
 2449872.112    -9.000   -9.0000
 2449873.112    -9.000   -9.0000
 2449874.112    -9.000   -9.0000
 2449875.112  1365.017    0.0857
 2449876.112    -9.000   -9.0000
 2449877.112  1365.016    0.0857
 2449878.112    -9.000   -9.0000
 2449879.112    -9.000   -9.0000
 2449880.112    -9.000   -9.0000
 2449881.112  1365.016    0.0857
 2449882.112    -9.000   -9.0000
 2449883.112    -9.000   -9.0000
 2449884.112    -9.000   -9.0000
 2449885.112    -9.000   -9.0000
 2449886.112    -9.000   -9.0000
 2449887.112    -9.000   -9.0000
 2449888.112    -9.000   -9.0000
 2449889.112  1364.415    0.0856
 2449890.112    -9.000   -9.0000
 2449891.112    -9.000   -9.0000
 2449892.112    -9.000   -9.0000
 2449893.112    -9.000   -9.0000
 2449894.112    -9.000   -9.0000
 2449895.112    -9.000   -9.0000
 2449896.112    -9.000   -9.0000
 2449897.112    -9.000   -9.0000
 2449898.112    -9.000   -9.0000
 2449899.112    -9.000   -9.0000
 2449900.112    -9.000   -9.0000
 2449901.112    -9.000   -9.0000
 2449902.112    -9.000   -9.0000
 2449903.112  1364.114    0.0854
 2449904.112    -9.000   -9.0000
 2449905.112    -9.000   -9.0000
 2449906.112  1364.414    0.0854
 2449907.112    -9.000   -9.0000
 2449908.112    -9.000   -9.0000
 2449909.112  1364.613    0.0853
 2449910.112    -9.000   -9.0000
 2449911.112    -9.000   -9.0000
 2449912.112    -9.000   -9.0000
 2449913.112    -9.000   -9.0000
 2449914.112    -9.000   -9.0000
 2449915.112    -9.000   -9.0000
 2449916.112  1364.513    0.0853
 2449917.112    -9.000   -9.0000
 2449918.112    -9.000   -9.0000
 2449919.112    -9.000   -9.0000
 2449920.112    -9.000   -9.0000
 2449921.112    -9.000   -9.0000
 2449922.112    -9.000   -9.0000
 2449923.112    -9.000   -9.0000
 2449924.112    -9.000   -9.0000
 2449925.112    -9.000   -9.0000
 2449926.112    -9.000   -9.0000
 2449927.112    -9.000   -9.0000
 2449928.112    -9.000   -9.0000
 2449929.112    -9.000   -9.0000
 2449930.112    -9.000   -9.0000
 2449931.112    -9.000   -9.0000
 2449932.112    -9.000   -9.0000
 2449933.112    -9.000   -9.0000
 2449934.112    -9.000   -9.0000
 2449935.112  1364.912    0.0850
 2449936.112    -9.000   -9.0000
 2449937.112    -9.000   -9.0000
 2449938.112    -9.000   -9.0000
 2449939.112    -9.000   -9.0000
 2449940.112    -9.000   -9.0000
 2449941.112    -9.000   -9.0000
 2449942.112    -9.000   -9.0000
 2449943.112    -9.000   -9.0000
 2449944.112  1365.512    0.0849
 2449945.112    -9.000   -9.0000
 2449946.112    -9.000   -9.0000
 2449947.112    -9.000   -9.0000
 2449948.112  1364.711    0.0849
 2449949.112    -9.000   -9.0000
 2449950.112    -9.000   -9.0000
 2449951.112  1364.810    0.0848
 2449952.112    -9.000   -9.0000
 2449953.112    -9.000   -9.0000
 2449954.112    -9.000   -9.0000
 2449955.112    -9.000   -9.0000
 2449956.112    -9.000   -9.0000
 2449957.112    -9.000   -9.0000
 2449958.112  1364.810    0.0848
 2449959.112    -9.000   -9.0000
 2449960.112    -9.000   -9.0000
 2449961.112    -9.000   -9.0000
 2449962.112    -9.000   -9.0000
 2449963.112    -9.000   -9.0000
 2449964.112    -9.000   -9.0000
 2449965.112    -9.000   -9.0000
 2449966.112    -9.000   -9.0000
 2449967.112    -9.000   -9.0000
 2449968.112    -9.000   -9.0000
 2449969.112    -9.000   -9.0000
 2449970.112    -9.000   -9.0000
 2449971.112    -9.000   -9.0000
 2449972.112  1364.609    0.0846
 2449973.112    -9.000   -9.0000
 2449974.112    -9.000   -9.0000
 2449975.112    -9.000   -9.0000
 2449976.112    -9.000   -9.0000
 2449977.112    -9.000   -9.0000
 2449978.112    -9.000   -9.0000
 2449979.112    -9.000   -9.0000
 2449980.112    -9.000   -9.0000
 2449981.112    -9.000   -9.0000
 2449982.112  1364.709    0.0845
 2449983.112    -9.000   -9.0000
 2449984.112    -9.000   -9.0000
 2449985.112    -9.000   -9.0000
 2449986.112  1364.508    0.0844
 2449987.112    -9.000   -9.0000
 2449988.112    -9.000   -9.0000
 2449989.112    -9.000   -9.0000
 2449990.112    -9.000   -9.0000
 2449991.112    -9.000   -9.0000
 2449992.112    -9.000   -9.0000
 2449993.112    -9.000   -9.0000
 2449994.112    -9.000   -9.0000
 2449995.112    -9.000   -9.0000
 2449996.112    -9.000   -9.0000
 2449997.112    -9.000   -9.0000
 2449998.112    -9.000   -9.0000
 2449999.112    -9.000   -9.0000
 2450000.112  1363.908    0.0843
 2450001.112    -9.000   -9.0000
 2450002.112    -9.000   -9.0000
 2450003.112    -9.000   -9.0000
 2450004.112    -9.000   -9.0000
 2450005.112    -9.000   -9.0000
 2450006.112    -9.000   -9.0000
 2450007.112    -9.000   -9.0000
 2450008.112    -9.000   -9.0000
 2450009.112    -9.000   -9.0000
 2450010.112    -9.000   -9.0000
 2450011.112    -9.000   -9.0000
 2450012.112    -9.000   -9.0000
 2450013.112    -9.000   -9.0000
 2450014.112  1365.507    0.0841
 2450015.112    -9.000   -9.0000
 2450016.112    -9.000   -9.0000
 2450017.112  1365.606    0.0841
 2450018.112    -9.000   -9.0000
 2450019.112    -9.000   -9.0000
 2450020.112  1364.906    0.0840
 2450021.112    -9.000   -9.0000
 2450022.112    -9.000   -9.0000
 2450023.112    -9.000   -9.0000
 2450024.112    -9.000   -9.0000
 2450025.112    -9.000   -9.0000
 2450026.112    -9.000   -9.0000
 2450027.112    -9.000   -9.0000
 2450028.112    -9.000   -9.0000
 2450029.112    -9.000   -9.0000
 2450030.112    -9.000   -9.0000
 2450031.112    -9.000   -9.0000
 2450032.112  1364.505    0.0839
 2450033.112    -9.000   -9.0000
 2450034.112    -9.000   -9.0000
 2450035.112    -9.000   -9.0000
 2450036.112    -9.000   -9.0000
 2450037.112    -9.000   -9.0000
 2450038.112    -9.000   -9.0000
 2450039.112    -9.000   -9.0000
 2450040.112    -9.000   -9.0000
 2450041.112    -9.000   -9.0000
 2450042.112    -9.000   -9.0000
 2450043.112    -9.000   -9.0000
 2450044.112    -9.000   -9.0000
 2450045.112    -9.000   -9.0000
 2450046.112    -9.000   -9.0000
 2450047.112    -9.000   -9.0000
 2450048.112    -9.000   -9.0000
 2450049.112    -9.000   -9.0000
 2450050.112    -9.000   -9.0000
 2450051.112    -9.000   -9.0000
 2450052.112    -9.000   -9.0000
 2450053.112    -9.000   -9.0000
 2450054.112    -9.000   -9.0000
 2450055.112    -9.000   -9.0000
 2450056.112    -9.000   -9.0000
 2450057.112  1364.904    0.0836
 2450058.112    -9.000   -9.0000
 2450059.112    -9.000   -9.0000
 2450060.112    -9.000   -9.0000
 2450061.112    -9.000   -9.0000
 2450062.112  1364.304    0.0835
 2450063.112    -9.000   -9.0000
 2450064.112    -9.000   -9.0000
 2450065.112    -9.000   -9.0000
 2450066.112    -9.000   -9.0000
 2450067.112    -9.000   -9.0000
 2450068.112    -9.000   -9.0000
 2450069.112    -9.000   -9.0000
 2450070.112  1364.503    0.0834
 2450071.112    -9.000   -9.0000
 2450072.112    -9.000   -9.0000
 2450073.112    -9.000   -9.0000
 2450074.112    -9.000   -9.0000
 2450075.112    -9.000   -9.0000
 2450076.112    -9.000   -9.0000
 2450077.112    -9.000   -9.0000
 2450078.112    -9.000   -9.0000
 2450079.112    -9.000   -9.0000
 2450080.112    -9.000   -9.0000
 2450081.112    -9.000   -9.0000
 2450082.112    -9.000   -9.0000
 2450083.112    -9.000   -9.0000
 2450084.112  1364.602    0.0833
 2450085.112    -9.000   -9.0000
 2450086.112    -9.000   -9.0000
 2450087.112  1364.872    0.0832
 2450088.112    -9.000   -9.0000
 2450089.112    -9.000   -9.0000
 2450090.112    -9.000   -9.0000
 2450091.112    -9.000   -9.0000
 2450092.112    -9.000   -9.0000
 2450093.112  1364.281    0.0832
 2450094.112    -9.000   -9.0000
 2450095.112    -9.000   -9.0000
 2450096.112    -9.000   -9.0000
 2450097.112    -9.000   -9.0000
 2450098.112    -9.000   -9.0000
 2450099.112    -9.000   -9.0000
 2450100.112    -9.000   -9.0000
 2450101.112    -9.000   -9.0000
 2450102.112    -9.000   -9.0000
 2450103.112    -9.000   -9.0000
 2450104.112    -9.000   -9.0000
 2450105.112    -9.000   -9.0000
 2450106.112    -9.000   -9.0000
 2450107.112    -9.000   -9.0000
 2450108.112    -9.000   -9.0000
 2450109.112    -9.000   -9.0000
 2450110.112    -9.000   -9.0000
 2450111.112    -9.000   -9.0000
 2450112.112    -9.000   -9.0000
 2450113.112    -9.000   -9.0000
 2450114.112    -9.000   -9.0000
 2450115.112    -9.000   -9.0000
 2450116.112  1365.180    0.0829
 2450117.112    -9.000   -9.0000
 2450118.112    -9.000   -9.0000
 2450119.112    -9.000   -9.0000
 2450120.112    -9.000   -9.0000
 2450121.112    -9.000   -9.0000
 2450122.112    -9.000   -9.0000
 2450123.112    -9.000   -9.0000
 2450124.112    -9.000   -9.0000
 2450125.112    -9.000   -9.0000
 2450126.112    -9.000   -9.0000
 2450127.112  1365.210    0.0827
 2450128.112    -9.000   -9.0000
 2450129.112    -9.000   -9.0000
 2450130.112    -9.000   -9.0000
 2450131.112    -9.000   -9.0000
 2450132.112    -9.000   -9.0000
 2450133.112  1365.059    0.0827
 2450134.112    -9.000   -9.0000
 2450135.112    -9.000   -9.0000
 2450136.112    -9.000   -9.0000
 2450137.112    -9.000   -9.0000
 2450138.112    -9.000   -9.0000
 2450139.112    -9.000   -9.0000
 2450140.112    -9.000   -9.0000
 2450141.112    -9.000   -9.0000
 2450142.112    -9.000   -9.0000
 2450143.112    -9.000   -9.0000
 2450144.112    -9.000   -9.0000
 2450145.112    -9.000   -9.0000
 2450146.112    -9.000   -9.0000
 2450147.112    -9.000   -9.0000
 2450148.112    -9.000   -9.0000
 2450149.112    -9.000   -9.0000
 2450150.112    -9.000   -9.0000
 2450151.112    -9.000   -9.0000
 2450152.112    -9.000   -9.0000
 2450153.112    -9.000   -9.0000
 2450154.112    -9.000   -9.0000
 2450155.112    -9.000   -9.0000
 2450156.112    -9.000   -9.0000
 2450157.112    -9.000   -9.0000
 2450158.112    -9.000   -9.0000
 2450159.112    -9.000   -9.0000
 2450160.112    -9.000   -9.0000
 2450161.112    -9.000   -9.0000
 2450162.112    -9.000   -9.0000
 2450163.112  1365.567    0.0823
 2450164.112    -9.000   -9.0000
 2450165.112    -9.000   -9.0000
 2450166.112    -9.000   -9.0000
 2450167.112    -9.000   -9.0000
 2450168.112    -9.000   -9.0000
 2450169.112  1364.437    0.0822
 2450170.112    -9.000   -9.0000
 2450171.112    -9.000   -9.0000
 2450172.112    -9.000   -9.0000
 2450173.112    -9.000   -9.0000
 2450174.112    -9.000   -9.0000
 2450175.112    -9.000   -9.0000
 2450176.112    -9.000   -9.0000
 2450177.112    -9.000   -9.0000
 2450178.112    -9.000   -9.0000
 2450179.112    -9.000   -9.0000
 2450180.112    -9.000   -9.0000
 2450181.112    -9.000   -9.0000
 2450182.112    -9.000   -9.0000
 2450183.112  1364.766    0.0821
 2450184.112    -9.000   -9.0000
 2450185.112    -9.000   -9.0000
 2450186.112    -9.000   -9.0000
 2450187.112    -9.000   -9.0000
 2450188.112    -9.000   -9.0000
 2450189.112    -9.000   -9.0000
 2450190.112    -9.000   -9.0000
 2450191.112    -9.000   -9.0000
 2450192.112    -9.000   -9.0000
 2450193.112    -9.000   -9.0000
 2450194.112    -9.000   -9.0000
 2450195.112    -9.000   -9.0000
 2450196.112    -9.000   -9.0000
 2450197.112  1364.776    0.0819
 2450198.112    -9.000   -9.0000
 2450199.112    -9.000   -9.0000
 2450200.112    -9.000   -9.0000
 2450201.112    -9.000   -9.0000
 2450202.112    -9.000   -9.0000
 2450203.112  1365.015    0.0818
 2450204.112    -9.000   -9.0000
 2450205.112    -9.000   -9.0000
 2450206.112    -9.000   -9.0000
 2450207.112    -9.000   -9.0000
 2450208.112    -9.000   -9.0000
 2450209.112    -9.000   -9.0000
 2450210.112    -9.000   -9.0000
 2450211.112  1364.735    0.0817
 2450212.112    -9.000   -9.0000
 2450213.112  1364.164    0.0817
 2450214.112    -9.000   -9.0000
 2450215.112    -9.000   -9.0000
 2450216.112    -9.000   -9.0000
 2450217.112    -9.000   -9.0000
 2450218.112    -9.000   -9.0000
 2450219.112    -9.000   -9.0000
 2450220.112    -9.000   -9.0000
 2450221.112    -9.000   -9.0000
 2450222.112    -9.000   -9.0000
 2450223.112    -9.000   -9.0000
 2450224.112    -9.000   -9.0000
 2450225.112    -9.000   -9.0000
 2450226.112  1364.184    0.0815
 2450227.112  1364.413    0.0815
 2450228.112    -9.000   -9.0000
 2450229.112    -9.000   -9.0000
 2450230.112    -9.000   -9.0000
 2450231.112    -9.000   -9.0000
 2450232.112    -9.000   -9.0000
 2450233.112    -9.000   -9.0000
 2450234.112    -9.000   -9.0000
 2450235.112    -9.000   -9.0000
 2450236.112    -9.000   -9.0000
 2450237.112    -9.000   -9.0000
 2450238.112    -9.000   -9.0000
 2450239.112  1365.172    0.0814
 2450240.112    -9.000   -9.0000
 2450241.112    -9.000   -9.0000
 2450242.112    -9.000   -9.0000
 2450243.112  1364.512    0.0813
 2450244.112    -9.000   -9.0000
 2450245.112    -9.000   -9.0000
 2450246.112    -9.000   -9.0000
 2450247.112    -9.000   -9.0000
 2450248.112    -9.000   -9.0000
 2450249.112    -9.000   -9.0000
 2450250.112    -9.000   -9.0000
 2450251.112    -9.000   -9.0000
 2450252.112    -9.000   -9.0000
 2450253.112  1364.371    0.0812
 2450254.112    -9.000   -9.0000
 2450255.112    -9.000   -9.0000
 2450256.112    -9.000   -9.0000
 2450257.112    -9.000   -9.0000
 2450258.112    -9.000   -9.0000
 2450259.112    -9.000   -9.0000
 2450260.112    -9.000   -9.0000
 2450261.112    -9.000   -9.0000
 2450262.112    -9.000   -9.0000
 2450263.112    -9.000   -9.0000
 2450264.112    -9.000   -9.0000
 2450265.112    -9.000   -9.0000
 2450266.112    -9.000   -9.0000
 2450267.112    -9.000   -9.0000
 2450268.112  1364.371    0.0810
 2450269.112    -9.000   -9.0000
 2450270.112    -9.000   -9.0000
 2450271.112    -9.000   -9.0000
 2450272.112  1364.050    0.0810
 2450273.112    -9.000   -9.0000
 2450274.112    -9.000   -9.0000
 2450275.112    -9.000   -9.0000
 2450276.112    -9.000   -9.0000
 2450277.112    -9.000   -9.0000
 2450278.112    -9.000   -9.0000
 2450279.112    -9.000   -9.0000
 2450280.112    -9.000   -9.0000
 2450281.112  1364.530    0.0809
 2450282.112    -9.000   -9.0000
 2450283.112    -9.000   -9.0000
 2450284.112    -9.000   -9.0000
 2450285.112  1364.319    0.0808
 2450286.112    -9.000   -9.0000
 2450287.112    -9.000   -9.0000
 2450288.112    -9.000   -9.0000
 2450289.112    -9.000   -9.0000
 2450290.112    -9.000   -9.0000
 2450291.112    -9.000   -9.0000
 2450292.112    -9.000   -9.0000
 2450293.112    -9.000   -9.0000
 2450294.112    -9.000   -9.0000
 2450295.112    -9.000   -9.0000
 2450296.112    -9.000   -9.0000
 2450297.112    -9.000   -9.0000
 2450298.112  1364.249    0.0806
 2450299.112    -9.000   -9.0000
 2450300.112    -9.000   -9.0000
 2450301.112    -9.000   -9.0000
 2450302.112    -9.000   -9.0000
 2450303.112    -9.000   -9.0000
 2450304.112    -9.000   -9.0000
 2450305.112    -9.000   -9.0000
 2450306.112    -9.000   -9.0000
 2450307.112    -9.000   -9.0000
 2450308.112    -9.000   -9.0000
 2450309.112  1365.008    0.0805
 2450310.112    -9.000   -9.0000
 2450311.112    -9.000   -9.0000
 2450312.112    -9.000   -9.0000
 2450313.112    -9.000   -9.0000
 2450314.112    -9.000   -9.0000
 2450315.112    -9.000   -9.0000
 2450316.112    -9.000   -9.0000
 2450317.112    -9.000   -9.0000
 2450318.112    -9.000   -9.0000
 2450319.112    -9.000   -9.0000
 2450320.112    -9.000   -9.0000
 2450321.112    -9.000   -9.0000
 2450322.112    -9.000   -9.0000
 2450323.112  1364.267    0.0803
 2450324.112    -9.000   -9.0000
 2450325.112    -9.000   -9.0000
 2450326.112    -9.000   -9.0000
 2450327.112    -9.000   -9.0000
 2450328.112    -9.000   -9.0000
 2450329.112    -9.000   -9.0000
 2450330.112    -9.000   -9.0000
 2450331.112    -9.000   -9.0000
 2450332.112    -9.000   -9.0000
 2450333.112    -9.000   -9.0000
 2450334.112    -9.000   -9.0000
 2450335.112    -9.000   -9.0000
 2450336.112    -9.000   -9.0000
 2450337.112  1364.637    0.0802
 2450338.112    -9.000   -9.0000
 2450339.112    -9.000   -9.0000
 2450340.112    -9.000   -9.0000
 2450341.112    -9.000   -9.0000
 2450342.112    -9.000   -9.0000
 2450343.112    -9.000   -9.0000
 2450344.112  1364.086    0.0801
 2450345.112    -9.000   -9.0000
 2450346.112    -9.000   -9.0000
 2450347.112    -9.000   -9.0000
 2450348.112  1364.506    0.0800
 2450349.112    -9.000   -9.0000
 2450350.112    -9.000   -9.0000
 2450351.112  1364.685    0.0800
 2450352.112    -9.000   -9.0000
 2450353.112    -9.000   -9.0000
 2450354.112    -9.000   -9.0000
 2450355.112    -9.000   -9.0000
 2450356.112    -9.000   -9.0000
 2450357.112    -9.000   -9.0000
 2450358.112    -9.000   -9.0000
 2450359.112    -9.000   -9.0000
 2450360.112    -9.000   -9.0000
 2450361.112    -9.000   -9.0000
 2450362.112    -9.000   -9.0000
 2450363.112    -9.000   -9.0000
 2450364.112    -9.000   -9.0000
 2450365.112    -9.000   -9.0000
 2450366.112  1364.495    0.0798
 2450367.112    -9.000   -9.0000
 2450368.112    -9.000   -9.0000
 2450369.112    -9.000   -9.0000
 2450370.112    -9.000   -9.0000
