;The following data are for HF_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  5184  1371.020
 2445381.000  1372.026    0.0901
 2445382.000  1372.046    0.0901
 2445383.000  1372.206    0.0901
 2445384.000    -9.000   -9.0000
 2445385.000  1371.965    0.0902
 2445386.000  1372.055    0.0902
 2445387.000  1372.135    0.0902
 2445388.000    -9.000   -9.0000
 2445389.000  1372.055    0.0903
 2445390.000  1372.114    0.0903
 2445391.000  1372.074    0.0903
 2445392.000    -9.000   -9.0000
 2445393.000  1372.134    0.0904
 2445394.000  1372.024    0.0904
 2445395.000  1372.104    0.0904
 2445396.000    -9.000   -9.0000
 2445397.000  1371.813    0.0905
 2445398.000  1371.653    0.0905
 2445399.000  1371.653    0.0905
 2445400.000    -9.000   -9.0000
 2445401.000  1371.793    0.0906
 2445402.000  1372.042    0.0906
 2445403.000  1372.212    0.0906
 2445404.000    -9.000   -9.0000
 2445405.000  1371.962    0.0907
 2445406.000  1372.012    0.0907
 2445407.000  1372.042    0.0907
 2445408.000    -9.000   -9.0000
 2445409.000  1371.841    0.0908
 2445410.000  1371.731    0.0908
 2445411.000  1371.751    0.0908
 2445412.000    -9.000   -9.0000
 2445413.000  1371.600    0.0908
 2445414.000  1371.510    0.0909
 2445415.000  1371.650    0.0909
 2445416.000    -9.000   -9.0000
 2445417.000  1372.100    0.0909
 2445418.000  1372.190    0.0910
 2445419.000  1372.290    0.0910
 2445420.000    -9.000   -9.0000
 2445421.000  1372.299    0.0910
 2445422.000  1372.239    0.0911
 2445423.000  1372.299    0.0911
 2445424.000    -9.000   -9.0000
 2445425.000  1372.198    0.0911
 2445426.000  1372.238    0.0911
 2445427.000  1372.098    0.0912
 2445428.000    -9.000   -9.0000
 2445429.000  1371.948    0.0912
 2445430.000  1372.188    0.0912
 2445431.000  1372.087    0.0913
 2445432.000    -9.000   -9.0000
 2445433.000  1371.737    0.0913
 2445434.000  1371.777    0.0913
 2445435.000  1371.807    0.0913
 2445436.000    -9.000   -9.0000
 2445437.000  1372.176    0.0914
 2445438.000  1372.106    0.0914
 2445439.000  1372.296    0.0914
 2445440.000    -9.000   -9.0000
 2445441.000  1372.176    0.0915
 2445442.000  1372.045    0.0915
 2445443.000  1371.965    0.0915
 2445444.000    -9.000   -9.0000
 2445445.000  1372.065    0.0916
 2445446.000  1371.945    0.0916
 2445447.000  1372.134    0.0916
 2445448.000    -9.000   -9.0000
 2445449.000  1371.914    0.0917
 2445450.000  1371.864    0.0917
 2445451.000  1371.744    0.0917
 2445452.000    -9.000   -9.0000
 2445453.000  1371.593    0.0918
 2445454.000  1371.503    0.0918
 2445455.000  1371.833    0.0918
 2445456.000    -9.000   -9.0000
 2445457.000  1371.993    0.0918
 2445458.000  1371.963    0.0919
 2445459.000  1372.072    0.0919
 2445460.000    -9.000   -9.0000
 2445461.000  1371.752    0.0919
 2445462.000  1371.862    0.0920
 2445463.000  1372.012    0.0920
 2445464.000    -9.000   -9.0000
 2445465.000  1371.281    0.0920
 2445466.000  1370.681    0.0920
 2445467.000  1370.661    0.0921
 2445468.000    -9.000   -9.0000
 2445469.000  1371.290    0.0921
 2445470.000  1371.640    0.0921
 2445471.000  1371.940    0.0921
 2445472.000    -9.000   -9.0000
 2445473.000  1371.940    0.0922
 2445474.000  1372.019    0.0922
 2445475.000  1371.839    0.0922
 2445476.000    -9.000   -9.0000
 2445477.000  1371.629    0.0923
 2445478.000  1371.839    0.0923
 2445479.000  1372.059    0.0923
 2445480.000    -9.000   -9.0000
 2445481.000  1372.288    0.0924
 2445482.000  1372.428    0.0924
 2445483.000  1372.498    0.0924
 2445484.000    -9.000   -9.0000
 2445485.000  1372.328    0.0925
 2445486.000  1372.067    0.0925
 2445487.000  1371.967    0.0925
 2445488.000    -9.000   -9.0000
 2445489.000  1371.297    0.0925
 2445490.000  1371.246    0.0926
 2445491.000  1370.766    0.0926
 2445492.000    -9.000   -9.0000
 2445493.000  1370.526    0.0926
 2445494.000  1370.956    0.0926
 2445495.000  1371.165    0.0927
 2445496.000    -9.000   -9.0000
 2445497.000  1371.375    0.0927
 2445498.000  1371.645    0.0927
 2445499.000  1372.027    0.0928
 2445500.000    -9.000   -9.0000
 2445501.000  1372.367    0.0928
 2445502.000  1372.476    0.0928
 2445503.000  1372.376    0.0928
 2445504.000    -9.000   -9.0000
 2445505.000  1372.196    0.0929
 2445506.000  1372.266    0.0929
 2445507.000  1372.395    0.0929
 2445508.000    -9.000   -9.0000
 2445509.000  1371.825    0.0930
 2445510.000  1372.005    0.0930
 2445511.000  1372.205    0.0930
 2445512.000    -9.000   -9.0000
 2445513.000  1372.274    0.0930
 2445514.000  1372.314    0.0931
 2445515.000  1372.314    0.0931
 2445516.000    -9.000   -9.0000
 2445517.000  1371.843    0.0931
 2445518.000  1371.913    0.0932
 2445519.000  1372.073    0.0932
 2445520.000    -9.000   -9.0000
 2445521.000  1372.083    0.0932
 2445522.000  1372.012    0.0932
 2445523.000  1371.952    0.0933
 2445524.000    -9.000   -9.0000
 2445525.000  1371.672    0.0933
 2445526.000  1371.771    0.0933
 2445527.000  1371.921    0.0933
 2445528.000    -9.000   -9.0000
 2445529.000  1372.021    0.0934
 2445530.000  1372.001    0.0934
 2445531.000  1372.000    0.0934
 2445532.000    -9.000   -9.0000
 2445533.000  1372.200    0.0935
 2445534.000  1372.260    0.0935
 2445535.000  1372.310    0.0935
 2445536.000    -9.000   -9.0000
 2445537.000  1372.149    0.0935
 2445538.000  1372.039    0.0936
 2445539.000  1372.129    0.0936
 2445540.000    -9.000   -9.0000
 2445541.000  1371.988    0.0936
 2445542.000  1372.168    0.0936
 2445543.000  1372.168    0.0937
 2445544.000    -9.000   -9.0000
 2445545.000  1371.787    0.0937
 2445546.000  1371.717    0.0937
 2445547.000  1371.697    0.0938
 2445548.000    -9.000   -9.0000
 2445549.000  1371.477    0.0938
 2445550.000  1371.526    0.0938
 2445551.000  1371.686    0.0938
 2445552.000    -9.000   -9.0000
 2445553.000  1372.026    0.0939
 2445554.000  1372.296    0.0939
 2445555.000  1372.236    0.0939
 2445556.000    -9.000   -9.0000
 2445557.000  1371.715    0.0940
 2445558.000  1371.655    0.0940
 2445559.000  1372.085    0.0940
 2445560.000    -9.000   -9.0000
 2445561.000  1372.234    0.0940
 2445562.000  1372.504    0.0941
 2445563.000  1372.584    0.0941
 2445564.000    -9.000   -9.0000
 2445565.000  1372.684    0.0941
 2445566.000  1372.753    0.0941
 2445567.000  1372.733    0.0942
 2445568.000    -9.000   -9.0000
 2445569.000  1372.373    0.0942
 2445570.000  1372.352    0.0942
 2445571.000  1372.402    0.0942
 2445572.000    -9.000   -9.0000
 2445573.000  1372.122    0.0943
 2445574.000  1372.292    0.0943
 2445575.000  1372.251    0.0943
 2445576.000    -9.000   -9.0000
 2445577.000  1371.931    0.0944
 2445578.000  1372.131    0.0944
 2445579.000  1372.110    0.0944
 2445580.000    -9.000   -9.0000
 2445581.000  1372.160    0.0944
 2445582.000  1372.130    0.0944
 2445583.000  1372.320    0.0945
 2445584.000    -9.000   -9.0000
 2445585.000  1372.039    0.0945
 2445586.000  1372.149    0.0945
 2445587.000  1372.429    0.0945
 2445588.000    -9.000   -9.0000
 2445589.000  1372.388    0.0946
 2445590.000  1372.468    0.0946
 2445591.000  1372.528    0.0946
 2445592.000  1372.298    0.0946
 2445593.000  1372.177    0.0947
 2445594.000  1371.947    0.0947
 2445595.000  1372.017    0.0947
 2445596.000  1371.997    0.0947
 2445597.000  1372.076    0.0947
 2445598.000  1371.916    0.0948
 2445599.000  1372.106    0.0948
 2445600.000  1372.126    0.0948
 2445601.000  1372.135    0.0948
 2445602.000  1372.015    0.0948
 2445603.000  1371.865    0.0949
 2445604.000  1371.705    0.0949
 2445605.000  1371.504    0.0949
 2445606.000  1371.524    0.0949
 2445607.000  1371.614    0.0949
 2445608.000  1371.664    0.0950
 2445609.000  1371.754    0.0950
 2445610.000  1371.923    0.0950
 2445611.000  1371.863    0.0950
 2445612.000  1371.853    0.0950
 2445613.000  1371.673    0.0950
 2445614.000  1371.532    0.0951
 2445615.000  1371.452    0.0951
 2445616.000  1371.442    0.0951
 2445617.000  1371.542    0.0951
 2445618.000  1371.522    0.0951
 2445619.000  1371.731    0.0952
 2445620.000  1372.051    0.0952
 2445621.000  1372.051    0.0952
 2445622.000  1371.751    0.0952
 2445623.000  1371.540    0.0952
 2445624.000  1371.570    0.0953
 2445625.000  1371.760    0.0953
 2445626.000  1371.830    0.0953
 2445627.000  1371.880    0.0953
 2445628.000  1371.959    0.0953
 2445629.000  1372.219    0.0953
 2445630.000  1371.999    0.0954
 2445631.000  1372.039    0.0954
 2445632.000  1371.878    0.0954
 2445633.000  1371.898    0.0954
 2445634.000  1371.948    0.0954
 2445635.000  1371.878    0.0955
 2445636.000  1372.078    0.0955
 2445637.000  1371.947    0.0955
 2445638.000  1372.027    0.0955
 2445639.000  1371.997    0.0955
 2445640.000  1371.807    0.0956
 2445641.000  1371.906    0.0956
 2445642.000  1371.866    0.0956
 2445643.000  1372.086    0.0956
 2445644.000  1371.986    0.0956
 2445645.000  1371.995    0.0956
 2445646.000  1371.885    0.0957
 2445647.000  1372.005    0.0957
 2445648.000  1371.845    0.0957
 2445649.000  1371.934    0.0957
 2445650.000  1371.914    0.0957
 2445651.000  1371.934    0.0958
 2445652.000  1371.904    0.0958
 2445653.000  1371.844    0.0958
 2445654.000  1371.813    0.0958
 2445655.000  1371.573    0.0958
 2445656.000  1371.643    0.0958
 2445657.000  1371.683    0.0959
 2445658.000  1371.712    0.0959
 2445659.000  1371.792    0.0959
 2445660.000  1371.732    0.0959
 2445661.000  1371.641    0.0959
 2445662.000  1371.641    0.0960
 2445663.000  1371.731    0.0960
 2445664.000  1371.751    0.0960
 2445665.000  1371.731    0.0960
 2445666.000  1371.590    0.0960
 2445667.000  1371.720    0.0960
 2445668.000  1371.870    0.0961
 2445669.000  1371.880    0.0961
 2445670.000  1371.869    0.0961
 2445671.000  1371.989    0.0961
 2445672.000  1371.979    0.0961
 2445673.000  1371.979    0.0962
 2445674.000  1371.838    0.0962
 2445675.000  1371.868    0.0962
 2445676.000  1371.728    0.0962
 2445677.000  1371.818    0.0962
 2445678.000  1371.707    0.0962
 2445679.000  1371.697    0.0963
 2445680.000  1371.667    0.0963
 2445681.000  1371.677    0.0963
 2445682.000  1371.866    0.0963
 2445683.000  1371.976    0.0963
 2445684.000  1371.846    0.0963
 2445685.000  1371.786    0.0964
 2445686.000  1371.595    0.0964
 2445687.000  1371.615    0.0964
 2445688.000  1371.525    0.0964
 2445689.000  1371.575    0.0964
 2445690.000  1371.564    0.0964
 2445691.000  1371.634    0.0965
 2445692.000  1371.624    0.0965
 2445693.000  1371.654    0.0965
 2445694.000  1371.623    0.0965
 2445695.000  1371.653    0.0965
 2445696.000  1371.693    0.0966
 2445697.000  1371.673    0.0966
 2445698.000  1371.672    0.0966
 2445699.000  1371.742    0.0966
 2445700.000  1371.662    0.0966
 2445701.000  1371.822    0.0966
 2445702.000  1371.792    0.0967
 2445703.000  1371.911    0.0967
 2445704.000  1371.971    0.0967
 2445705.000  1371.951    0.0967
 2445706.000  1371.781    0.0967
 2445707.000  1371.840    0.0967
 2445708.000  1371.830    0.0968
 2445709.000  1371.900    0.0968
 2445710.000  1371.800    0.0968
 2445711.000  1371.789    0.0968
 2445712.000  1371.559    0.0968
 2445713.000  1371.439    0.0968
 2445714.000  1371.108    0.0969
 2445715.000  1371.208    0.0969
 2445716.000  1371.208    0.0969
 2445717.000  1371.398    0.0969
 2445718.000  1371.327    0.0969
 2445719.000  1371.657    0.0969
 2445720.000  1371.577    0.0970
 2445721.000  1371.567    0.0970
 2445722.000  1371.567    0.0970
 2445723.000  1371.566    0.0970
 2445724.000  1371.086    0.0970
 2445725.000  1370.686    0.0970
 2445726.000  1369.935    0.0971
 2445727.000  1369.195    0.0971
 2445728.000  1368.965    0.0971
 2445729.000  1368.854    0.0971
 2445730.000  1369.214    0.0971
 2445731.000  1369.784    0.0971
 2445732.000  1370.464    0.0972
 2445733.000  1371.324    0.0972
 2445734.000  1371.594    0.0972
 2445735.000  1371.863    0.0972
 2445736.000  1371.693    0.0972
 2445737.000  1371.633    0.0972
 2445738.000  1371.472    0.0973
 2445739.000  1371.202    0.0973
 2445740.000  1370.782    0.0973
 2445741.000  1370.782    0.0973
 2445742.000  1370.811    0.0973
 2445743.000  1371.161    0.0973
 2445744.000  1371.231    0.0974
 2445745.000  1371.751    0.0974
 2445746.000  1371.851    0.0974
 2445747.000  1371.900    0.0974
 2445748.000  1371.730    0.0974
 2445749.000  1371.910    0.0974
 2445750.000  1371.499    0.0975
 2445751.000  1371.539    0.0975
 2445752.000  1371.109    0.0975
 2445753.000  1370.909    0.0975
 2445754.000  1370.668    0.0975
 2445755.000  1370.808    0.0975
 2445756.000  1370.818    0.0976
 2445757.000  1371.148    0.0976
 2445758.000  1371.428    0.0976
 2445759.000  1371.917    0.0976
 2445760.000  1372.027    0.0976
 2445761.000  1371.947    0.0976
 2445762.000  1371.927    0.0977
 2445763.000  1372.036    0.0977
 2445764.000  1371.916    0.0977
 2445765.000  1372.086    0.0977
 2445766.000  1371.846    0.0977
 2445767.000  1371.845    0.0977
 2445768.000  1371.605    0.0977
 2445769.000  1371.665    0.0978
 2445770.000  1371.614    0.0978
 2445771.000  1371.814    0.0978
 2445772.000  1371.604    0.0978
 2445773.000  1371.634    0.0978
 2445774.000  1371.574    0.0978
 2445775.000  1371.660    0.0979
 2445776.000  1371.750    0.0979
 2445777.000  1371.949    0.0979
 2445778.000  1371.989    0.0979
 2445779.000  1372.079    0.0979
 2445780.000  1372.049    0.0979
 2445781.000  1372.018    0.0980
 2445782.000  1371.788    0.0980
 2445783.000  1371.858    0.0980
 2445784.000  1371.818    0.0980
 2445785.000  1372.037    0.0980
 2445786.000  1371.897    0.0980
 2445787.000  1372.037    0.0980
 2445788.000  1371.687    0.0981
 2445789.000  1371.336    0.0981
 2445790.000  1370.946    0.0981
 2445791.000  1370.836    0.0981
 2445792.000  1370.735    0.0981
 2445793.000  1370.895    0.0981
 2445794.000  1371.185    0.0982
 2445795.000  1371.395    0.0982
 2445796.000  1371.564    0.0982
 2445797.000  1371.734    0.0982
 2445798.000  1371.784    0.0982
 2445799.000  1371.854    0.0982
 2445800.000  1371.673    0.0982
 2445801.000  1371.753    0.0983
 2445802.000  1371.623    0.0983
 2445803.000  1371.723    0.0983
 2445804.000  1371.632    0.0983
 2445805.000  1371.552    0.0983
 2445806.000  1371.422    0.0983
 2445807.000  1371.452    0.0983
 2445808.000    -9.000   -9.0000
 2445809.000  1371.341    0.0984
 2445810.000  1371.571    0.0984
 2445811.000  1371.891    0.0984
 2445812.000    -9.000   -9.0000
 2445813.000  1371.780    0.0984
 2445814.000  1371.480    0.0985
 2445815.000  1370.889    0.0985
 2445816.000    -9.000   -9.0000
 2445817.000  1369.229    0.0985
 2445818.000  1369.048    0.0985
 2445819.000  1369.008    0.0985
 2445820.000    -9.000   -9.0000
 2445821.000  1369.518    0.0986
 2445822.000  1370.217    0.0986
 2445823.000  1371.007    0.0986
 2445824.000    -9.000   -9.0000
 2445825.000  1371.677    0.0986
 2445826.000  1371.607    0.0986
 2445827.000  1371.546    0.0986
 2445828.000    -9.000   -9.0000
 2445829.000  1370.976    0.0987
 2445830.000  1370.615    0.0987
 2445831.000  1370.335    0.0987
 2445832.000    -9.000   -9.0000
 2445833.000  1370.285    0.0987
 2445834.000  1370.384    0.0987
 2445835.000  1370.834    0.0988
 2445836.000    -9.000   -9.0000
 2445837.000  1371.714    0.0988
 2445838.000  1371.823    0.0988
 2445839.000  1371.993    0.0988
 2445840.000    -9.000   -9.0000
 2445841.000  1371.743    0.0988
 2445842.000  1371.682    0.0989
 2445843.000  1371.682    0.0989
 2445844.000    -9.000   -9.0000
 2445845.000  1371.252    0.0989
 2445846.000  1371.361    0.0989
 2445847.000  1371.631    0.0989
 2445848.000    -9.000   -9.0000
 2445849.000  1372.041    0.0990
 2445850.000  1371.910    0.0990
 2445851.000  1371.790    0.0990
 2445852.000    -9.000   -9.0000
 2445853.000  1371.399    0.0990
 2445854.000  1371.689    0.0990
 2445855.000  1371.919    0.0990
 2445856.000    -9.000   -9.0000
 2445857.000  1371.828    0.0991
 2445858.000  1371.838    0.0991
 2445859.000  1371.908    0.0991
 2445860.000    -9.000   -9.0000
 2445861.000  1371.977    0.0991
 2445862.000  1371.987    0.0991
 2445863.000  1372.137    0.0992
 2445864.000    -9.000   -9.0000
 2445865.000  1371.956    0.0992
 2445866.000  1371.936    0.0992
 2445867.000  1371.716    0.0992
 2445868.000    -9.000   -9.0000
 2445869.000  1371.605    0.0992
 2445870.000  1371.555    0.0993
 2445871.000  1371.565    0.0993
 2445872.000    -9.000   -9.0000
 2445873.000  1371.734    0.0993
 2445874.000  1371.704    0.0993
 2445875.000  1371.724    0.0993
 2445876.000    -9.000   -9.0000
 2445877.000  1371.503    0.0994
 2445878.000  1371.453    0.0994
 2445879.000  1371.523    0.0994
 2445880.000    -9.000   -9.0000
 2445881.000  1371.622    0.0994
 2445882.000  1371.642    0.0994
 2445883.000  1371.711    0.0994
 2445884.000    -9.000   -9.0000
 2445885.000  1371.731    0.0995
 2445886.000  1371.881    0.0995
 2445887.000  1371.930    0.0995
 2445888.000    -9.000   -9.0000
 2445889.000  1372.110    0.0995
 2445890.000  1372.160    0.0995
 2445891.000  1372.229    0.0995
 2445892.000    -9.000   -9.0000
 2445893.000  1371.939    0.0996
 2445894.000  1371.728    0.0996
 2445895.000  1371.898    0.0996
 2445896.000    -9.000   -9.0000
 2445897.000  1371.748    0.0996
 2445898.000  1371.657    0.0996
 2445899.000  1371.737    0.0996
 2445900.000    -9.000   -9.0000
 2445901.000  1371.716    0.0997
 2445902.000  1371.526    0.0997
 2445903.000  1371.706    0.0997
 2445904.000    -9.000   -9.0000
 2445905.000  1371.555    0.0997
 2445906.000  1371.485    0.0997
 2445907.000  1371.495    0.0998
 2445908.000    -9.000   -9.0000
 2445909.000  1371.504    0.0998
 2445910.000  1371.454    0.0998
 2445911.000  1371.258    0.0998
 2445912.000    -9.000   -9.0000
 2445913.000  1371.834    0.0998
 2445914.000  1371.677    0.0998
 2445915.000  1371.810    0.0999
 2445916.000    -9.000   -9.0000
 2445917.000  1371.786    0.0999
 2445918.000  1371.719    0.0999
 2445919.000  1371.912    0.0999
 2445920.000    -9.000   -9.0000
 2445921.000  1371.728    0.0999
 2445922.000  1371.601    0.0999
 2445923.000  1371.624    0.1000
 2445924.000    -9.000   -9.0000
 2445925.000  1371.839    0.1000
 2445926.000  1371.822    0.1000
 2445927.000  1371.725    0.1000
 2445928.000    -9.000   -9.0000
 2445929.000  1371.551    0.1000
 2445930.000  1371.474    0.1000
 2445931.000  1371.527    0.1001
 2445932.000    -9.000   -9.0000
 2445933.000  1371.443    0.1001
 2445934.000  1371.496    0.1001
 2445935.000  1371.549    0.1001
 2445936.000    -9.000   -9.0000
 2445937.000  1371.445    0.1001
 2445938.000  1371.408    0.1001
 2445939.000  1371.641    0.1002
 2445940.000    -9.000   -9.0000
 2445941.000  1371.637    0.1002
 2445942.000  1371.330    0.1002
 2445943.000  1371.493    0.1002
 2445944.000    -9.000   -9.0000
 2445945.000  1371.408    0.1002
 2445946.000  1371.531    0.1002
 2445947.000  1371.724    0.1003
 2445948.000    -9.000   -9.0000
 2445949.000  1371.770    0.1003
 2445950.000  1371.553    0.1003
 2445951.000  1371.796    0.1003
 2445952.000    -9.000   -9.0000
 2445953.000  1371.722    0.1003
 2445954.000  1371.605    0.1003
 2445955.000  1371.738    0.1004
 2445956.000    -9.000   -9.0000
 2445957.000  1371.584    0.1004
 2445958.000  1371.417    0.1004
 2445959.000  1371.470    0.1004
 2445960.000    -9.000   -9.0000
 2445961.000  1371.545    0.1004
 2445962.000  1371.418    0.1004
 2445963.000  1371.531    0.1005
 2445964.000    -9.000   -9.0000
 2445965.000  1371.587    0.1005
 2445966.000  1371.570    0.1005
 2445967.000  1371.513    0.1005
 2445968.000    -9.000   -9.0000
 2445969.000  1371.539    0.1005
 2445970.000  1371.512    0.1005
 2445971.000  1371.715    0.1005
 2445972.000    -9.000   -9.0000
 2445973.000  1371.691    0.1006
 2445974.000  1371.554    0.1006
 2445975.000  1371.657    0.1006
 2445976.000    -9.000   -9.0000
 2445977.000  1371.553    0.1006
 2445978.000  1371.595    0.1006
 2445979.000  1371.658    0.1006
 2445980.000    -9.000   -9.0000
 2445981.000  1371.604    0.1007
 2445982.000  1371.537    0.1007
 2445983.000  1371.500    0.1007
 2445984.000    -9.000   -9.0000
 2445985.000  1371.376    0.1007
 2445986.000  1371.289    0.1007
 2445987.000  1371.532    0.1007
 2445988.000    -9.000   -9.0000
 2445989.000  1371.348    0.1008
 2445990.000  1371.351    0.1008
 2445991.000  1371.404    0.1008
 2445992.000    -9.000   -9.0000
 2445993.000  1371.340    0.1008
 2445994.000  1371.372    0.1008
 2445995.000  1371.475    0.1008
 2445996.000    -9.000   -9.0000
 2445997.000  1371.621    0.1008
 2445998.000  1371.484    0.1009
 2445999.000  1371.607    0.1009
 2446000.000    -9.000   -9.0000
 2446001.000  1371.533    0.1009
 2446002.000  1371.376    0.1009
 2446003.000  1371.489    0.1009
 2446004.000  1371.382    0.1009
 2446005.000  1371.425    0.1009
 2446006.000  1371.368    0.1009
 2446007.000  1371.421    0.1010
 2446008.000  1371.444    0.1010
 2446009.000  1371.416    0.1010
 2446010.000  1371.449    0.1010
 2446011.000  1371.502    0.1010
 2446012.000  1371.365    0.1010
 2446013.000  1371.308    0.1010
 2446014.000  1371.291    0.1010
 2446015.000  1371.324    0.1010
 2446016.000  1371.417    0.1011
 2446017.000  1371.410    0.1011
 2446018.000  1371.413    0.1011
 2446019.000  1371.476    0.1011
 2446020.000  1371.529    0.1011
 2446021.000  1371.422    0.1011
 2446022.000  1371.365    0.1011
 2446023.000  1371.458    0.1011
 2446024.000  1371.480    0.1011
 2446025.000  1371.293    0.1011
 2446026.000  1371.366    0.1012
 2446027.000  1371.359    0.1012
 2446028.000  1371.302    0.1012
 2446029.000  1371.225    0.1012
 2446030.000  1371.098    0.1012
 2446031.000  1370.921    0.1012
 2446032.000  1370.954    0.1012
 2446033.000  1371.167    0.1012
 2446034.000  1371.260    0.1012
 2446035.000  1371.543    0.1013
 2446036.000  1371.596    0.1013
 2446037.000  1371.489    0.1013
 2446038.000  1371.492    0.1013
 2446039.000  1371.524    0.1013
 2446040.000  1371.467    0.1013
 2446041.000  1371.530    0.1013
 2446042.000  1371.393    0.1013
 2446043.000  1371.486    0.1013
 2446044.000  1371.429    0.1013
 2446045.000  1371.198    0.1014
 2446046.000  1371.051    0.1014
 2446047.000  1371.224    0.1014
 2446048.000  1371.114    0.1014
 2446049.000  1371.233    0.1014
 2446050.000  1371.143    0.1014
 2446051.000  1371.233    0.1014
 2446052.000  1371.242    0.1014
 2446053.000  1371.272    0.1014
 2446054.000  1371.232    0.1014
 2446055.000  1371.452    0.1015
 2446056.000  1371.271    0.1015
 2446057.000  1371.321    0.1015
 2446058.000  1371.251    0.1015
 2446059.000  1371.370    0.1015
 2446060.000  1371.310    0.1015
 2446061.000  1371.330    0.1015
 2446062.000  1371.419    0.1015
 2446063.000  1371.349    0.1015
 2446064.000  1371.569    0.1015
 2446065.000  1371.379    0.1016
 2446066.000  1371.438    0.1016
 2446067.000  1371.598    0.1016
 2446068.000  1371.478    0.1016
 2446069.000  1371.517    0.1016
 2446070.000  1371.320    0.1016
 2446071.000  1371.501    0.1016
 2446072.000  1371.312    0.1016
 2446073.000  1371.333    0.1016
 2446074.000  1371.364    0.1016
 2446075.000  1371.395    0.1017
 2446076.000  1371.366    0.1017
 2446077.000  1371.297    0.1017
 2446078.000  1371.278    0.1017
 2446079.000  1371.299    0.1017
 2446080.000  1371.229    0.1017
 2446081.000  1371.230    0.1017
 2446082.000  1371.221    0.1017
 2446083.000  1371.322    0.1017
 2446084.000  1371.373    0.1017
 2446085.000  1371.414    0.1018
 2446086.000  1371.025    0.1018
 2446087.000  1370.936    0.1018
 2446088.000  1371.177    0.1018
 2446089.000  1371.458    0.1018
 2446090.000  1371.279    0.1018
 2446091.000  1371.500    0.1018
 2446092.000  1371.471    0.1018
 2446093.000  1371.352    0.1018
 2446094.000  1371.293    0.1018
 2446095.000  1371.284    0.1018
 2446096.000  1371.245    0.1019
 2446097.000  1371.416    0.1019
 2446098.000  1371.247    0.1019
 2446099.000  1371.327    0.1019
 2446100.000  1371.448    0.1019
 2446101.000  1371.399    0.1019
 2446102.000  1371.500    0.1019
 2446103.000  1371.421    0.1019
 2446104.000  1371.182    0.1019
 2446105.000  1371.363    0.1019
 2446106.000  1371.284    0.1019
 2446107.000  1371.435    0.1020
 2446108.000  1371.476    0.1020
 2446109.000  1371.447    0.1020
 2446110.000  1371.458    0.1020
 2446111.000  1371.359    0.1020
 2446112.000  1371.290    0.1020
 2446113.000  1371.371    0.1020
 2446114.000  1371.392    0.1020
 2446115.000  1371.413    0.1020
 2446116.000  1371.264    0.1020
 2446117.000  1371.394    0.1020
 2446118.000  1371.366    0.1020
 2446119.000  1371.276    0.1021
 2446120.000  1371.287    0.1021
 2446121.000  1371.338    0.1021
 2446122.000  1371.209    0.1021
 2446123.000  1371.190    0.1021
 2446124.000  1371.261    0.1021
 2446125.000  1371.312    0.1021
 2446126.000  1371.303    0.1021
 2446127.000  1371.424    0.1021
 2446128.000  1371.225    0.1021
 2446129.000  1371.346    0.1021
 2446130.000  1371.247    0.1022
 2446131.000  1371.258    0.1022
 2446132.000  1371.279    0.1022
 2446133.000  1371.230    0.1022
 2446134.000  1371.311    0.1022
 2446135.000  1371.262    0.1022
 2446136.000  1371.392    0.1022
 2446137.000  1371.343    0.1022
 2446138.000  1371.275    0.1022
 2446139.000  1371.375    0.1022
 2446140.000  1371.206    0.1022
 2446141.000  1371.387    0.1022
 2446142.000  1371.278    0.1023
 2446143.000  1371.359    0.1023
 2446144.000  1371.360    0.1023
 2446145.000  1371.521    0.1023
 2446146.000  1371.352    0.1023
 2446147.000  1371.453    0.1023
 2446148.000  1371.344    0.1023
 2446149.000  1371.425    0.1023
 2446150.000  1371.376    0.1023
 2446151.000  1371.307    0.1023
 2446152.000  1371.338    0.1023
 2446153.000  1371.249    0.1023
 2446154.000  1371.160    0.1024
 2446155.000  1371.310    0.1024
 2446156.000  1371.361    0.1024
 2446157.000  1371.412    0.1024
 2446158.000  1371.493    0.1024
 2446159.000  1371.414    0.1024
 2446160.000  1371.485    0.1024
 2446161.000  1371.396    0.1024
 2446162.000  1371.377    0.1024
 2446163.000  1371.298    0.1024
 2446164.000  1371.219    0.1024
 2446165.000  1371.390    0.1024
 2446166.000  1371.291    0.1024
 2446167.000  1371.382    0.1025
 2446168.000  1371.243    0.1025
 2446169.000  1371.414    0.1025
 2446170.000  1371.395    0.1025
 2446171.000  1371.496    0.1025
 2446172.000  1371.377    0.1025
 2446173.000  1371.397    0.1025
 2446174.000  1371.328    0.1025
 2446175.000  1371.379    0.1025
 2446176.000  1371.390    0.1025
 2446177.000  1371.461    0.1025
 2446178.000  1371.182    0.1025
 2446179.000  1370.923    0.1025
 2446180.000  1370.554    0.1026
 2446181.000  1370.635    0.1026
 2446182.000  1370.626    0.1026
 2446183.000  1370.767    0.1026
 2446184.000  1370.968    0.1026
 2446185.000  1371.229    0.1026
 2446186.000  1371.310    0.1026
 2446187.000  1371.411    0.1026
