;The following data are for ACRIM1_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  3437  1366.698
 2445887.000  1367.583    0.0707
 2445888.000  1367.583    0.0706
 2445889.000  1367.559    0.0706
 2445890.000  1367.540    0.0706
 2445891.000  1367.507    0.0706
 2445892.000  1367.420    0.0706
 2445893.000  1367.389    0.0706
 2445894.000  1367.460    0.0705
 2445895.000  1367.554    0.0705
 2445896.000  1367.538    0.0705
 2445897.000  1367.525    0.0705
 2445898.000  1367.468    0.0705
 2445899.000  1367.432    0.0704
 2445900.000  1367.387    0.0704
 2445901.000  1367.377    0.0704
 2445902.000  1367.370    0.0704
 2445903.000  1367.308    0.0704
 2445904.000  1367.289    0.0704
 2445905.000  1367.274    0.0703
 2445906.000  1367.274    0.0703
 2445907.000  1367.301    0.0703
 2445908.000  1367.301    0.0703
 2445909.000  1367.290    0.0703
 2445910.000  1367.306    0.0702
 2445911.000  1367.345    0.0702
 2445912.000  1367.423    0.0702
 2445913.000  1367.476    0.0702
 2445914.000  1367.496    0.0702
 2445915.000  1367.538    0.0702
 2445916.000  1367.506    0.0701
 2445917.000  1367.536    0.0701
 2445918.000  1367.557    0.0701
 2445919.000  1367.591    0.0701
 2445920.000  1367.492    0.0701
 2445921.000  1367.403    0.0701
 2445922.000  1367.322    0.0700
 2445923.000  1367.309    0.0700
 2445924.000  1367.390    0.0700
 2445925.000  1367.459    0.0700
 2445926.000  1367.516    0.0700
 2445927.000  1367.483    0.0700
 2445928.000  1367.385    0.0699
 2445929.000  1367.287    0.0699
 2445930.000  1367.234    0.0699
 2445931.000  1367.181    0.0699
 2445932.000  1367.128    0.0699
 2445933.000  1367.113    0.0699
 2445934.000  1367.139    0.0699
 2445935.000  1367.153    0.0698
 2445936.000  1367.127    0.0698
 2445937.000  1367.144    0.0698
 2445938.000  1367.097    0.0698
 2445939.000  1367.156    0.0698
 2445940.000  1367.207    0.0698
 2445941.000  1367.166    0.0698
 2445942.000  1367.105    0.0697
 2445943.000    -9.000   -9.0000
 2445944.000    -9.000   -9.0000
 2445945.000    -9.000   -9.0000
 2445946.000    -9.000   -9.0000
 2445947.000    -9.000   -9.0000
 2445948.000    -9.000   -9.0000
 2445949.000    -9.000   -9.0000
 2445950.000  1367.522    0.0697
 2445951.000  1367.505    0.0697
 2445952.000  1367.499    0.0696
 2445953.000  1367.467    0.0696
 2445954.000  1367.549    0.0696
 2445955.000  1367.547    0.0696
 2445956.000  1367.300    0.0696
 2445957.000  1367.215    0.0696
 2445958.000  1367.135    0.0696
 2445959.000  1367.137    0.0696
 2445960.000  1367.144    0.0696
 2445961.000  1367.175    0.0696
 2445962.000  1367.193    0.0696
 2445963.000  1367.243    0.0696
 2445964.000  1367.190    0.0696
 2445965.000  1367.223    0.0696
 2445966.000  1367.202    0.0696
 2445967.000  1367.270    0.0696
 2445968.000  1367.290    0.0696
 2445969.000  1367.273    0.0696
 2445970.000  1367.307    0.0696
 2445971.000  1367.291    0.0696
 2445972.000  1367.293    0.0696
 2445973.000  1367.337    0.0696
 2445974.000  1367.336    0.0696
 2445975.000  1367.339    0.0696
 2445976.000  1367.363    0.0696
 2445977.000  1367.327    0.0696
 2445978.000  1367.359    0.0696
 2445979.000  1367.332    0.0696
 2445980.000  1367.315    0.0696
 2445981.000  1367.346    0.0696
 2445982.000  1367.303    0.0696
 2445983.000  1367.212    0.0696
 2445984.000  1367.152    0.0696
 2445985.000  1367.171    0.0696
 2445986.000  1367.140    0.0696
 2445987.000  1367.159    0.0696
 2445988.000  1367.163    0.0696
 2445989.000  1367.091    0.0697
 2445990.000  1367.050    0.0697
 2445991.000  1367.023    0.0697
 2445992.000  1367.100    0.0697
 2445993.000  1367.096    0.0697
 2445994.000  1367.101    0.0697
 2445995.000  1367.159    0.0697
 2445996.000  1367.189    0.0697
 2445997.000  1367.238    0.0698
 2445998.000  1367.256    0.0698
 2445999.000  1367.250    0.0698
 2446000.000  1367.216    0.0698
 2446001.000  1367.228    0.0698
 2446002.000  1367.202    0.0698
 2446003.000  1367.138    0.0699
 2446004.000  1367.162    0.0699
 2446005.000  1367.164    0.0699
 2446006.000  1367.144    0.0699
 2446007.000  1367.168    0.0699
 2446008.000  1367.185    0.0700
 2446009.000  1367.184    0.0700
 2446010.000  1367.241    0.0700
 2446011.000  1367.264    0.0700
 2446012.000  1367.238    0.0700
 2446013.000  1367.134    0.0701
 2446014.000  1367.161    0.0701
 2446015.000  1367.149    0.0701
 2446016.000  1367.181    0.0701
 2446017.000  1367.205    0.0702
 2446018.000  1366.826    0.0702
 2446019.000  1367.231    0.0702
 2446020.000    -9.000   -9.0000
 2446021.000  1367.255    0.0703
 2446022.000  1367.255    0.0703
 2446023.000  1367.288    0.0703
 2446024.000  1367.328    0.0704
 2446025.000  1367.264    0.0704
 2446026.000  1367.192    0.0704
 2446027.000  1367.156    0.0705
 2446028.000  1367.078    0.0705
 2446029.000  1367.018    0.0705
 2446030.000  1366.860    0.0706
 2446031.000  1366.755    0.0706
 2446032.000  1366.738    0.0707
 2446033.000  1366.882    0.0707
 2446034.000  1367.068    0.0707
 2446035.000  1367.199    0.0708
 2446036.000  1367.313    0.0708
 2446037.000  1367.366    0.0709
 2446038.000  1367.324    0.0709
 2446039.000  1367.227    0.0709
 2446040.000  1367.196    0.0710
 2446041.000  1367.210    0.0710
 2446042.000  1367.175    0.0711
 2446043.000  1367.186    0.0711
 2446044.000  1367.208    0.0712
 2446045.000  1367.212    0.0712
 2446046.000  1367.108    0.0713
 2446047.000  1367.069    0.0713
 2446048.000  1367.104    0.0714
 2446049.000  1367.123    0.0714
 2446050.000  1367.176    0.0715
 2446051.000  1367.075    0.0715
 2446052.000  1367.120    0.0716
 2446053.000  1367.163    0.0716
 2446054.000  1367.224    0.0717
 2446055.000  1367.241    0.0717
 2446056.000  1367.185    0.0718
 2446057.000  1367.186    0.0719
 2446058.000    -9.000   -9.0000
 2446059.000  1367.110    0.0720
 2446060.000  1367.129    0.0720
 2446061.000  1367.198    0.0721
 2446062.000  1367.183    0.0722
 2446063.000    -9.000   -9.0000
 2446064.000  1367.200    0.0723
 2446065.000    -9.000   -9.0000
 2446066.000  1367.233    0.0724
 2446067.000  1367.342    0.0725
 2446068.000  1367.404    0.0725
 2446069.000  1367.296    0.0726
 2446070.000  1367.365    0.0727
 2446071.000  1367.350    0.0727
 2446072.000    -9.000   -9.0000
 2446073.000  1367.313    0.0729
 2446074.000    -9.000   -9.0000
 2446075.000  1367.222    0.0730
 2446076.000  1367.157    0.0731
 2446077.000  1367.142    0.0732
 2446078.000  1367.153    0.0732
 2446079.000  1367.053    0.0733
 2446080.000  1366.991    0.0734
 2446081.000  1366.992    0.0735
 2446082.000  1366.956    0.0735
 2446083.000  1366.948    0.0736
 2446084.000  1367.048    0.0737
 2446085.000  1366.993    0.0738
 2446086.000  1366.729    0.0738
 2446087.000  1366.688    0.0739
 2446088.000  1366.839    0.0740
 2446089.000  1367.080    0.0741
 2446090.000  1367.143    0.0742
 2446091.000  1367.110    0.0742
 2446092.000  1367.066    0.0743
 2446093.000  1367.060    0.0744
 2446094.000  1367.085    0.0745
 2446095.000  1367.049    0.0746
 2446096.000  1367.059    0.0747
 2446097.000  1367.061    0.0747
 2446098.000  1367.042    0.0748
 2446099.000  1366.954    0.0749
 2446100.000  1367.080    0.0750
 2446101.000  1367.210    0.0751
 2446102.000  1367.169    0.0752
 2446103.000  1367.163    0.0753
 2446104.000  1367.139    0.0754
 2446105.000  1367.163    0.0754
 2446106.000  1367.248    0.0755
 2446107.000  1367.282    0.0756
 2446108.000  1367.238    0.0757
 2446109.000  1367.218    0.0758
 2446110.000  1367.178    0.0759
 2446111.000  1367.155    0.0760
 2446112.000  1367.150    0.0761
 2446113.000  1367.141    0.0762
 2446114.000  1367.151    0.0763
 2446115.000  1367.193    0.0764
 2446116.000  1367.189    0.0765
 2446117.000  1367.171    0.0766
 2446118.000  1367.125    0.0767
 2446119.000  1367.084    0.0768
 2446120.000  1367.086    0.0769
 2446121.000  1367.053    0.0770
 2446122.000  1367.018    0.0771
 2446123.000  1367.006    0.0772
 2446124.000  1367.005    0.0773
 2446125.000  1367.058    0.0774
 2446126.000  1367.085    0.0775
 2446127.000  1367.179    0.0776
 2446128.000  1367.035    0.0777
 2446129.000  1366.994    0.0778
 2446130.000  1367.001    0.0779
 2446131.000  1367.030    0.0780
 2446132.000  1366.999    0.0782
 2446133.000  1367.022    0.0783
 2446134.000  1367.044    0.0784
 2446135.000  1367.082    0.0785
 2446136.000  1367.022    0.0786
 2446137.000  1367.064    0.0787
 2446138.000  1367.070    0.0788
 2446139.000  1367.075    0.0789
 2446140.000  1367.036    0.0790
 2446141.000  1367.053    0.0792
 2446142.000  1367.041    0.0793
 2446143.000  1367.093    0.0794
 2446144.000  1367.110    0.0795
 2446145.000  1367.116    0.0796
 2446146.000  1367.142    0.0797
 2446147.000  1367.134    0.0799
 2446148.000  1367.136    0.0800
 2446149.000  1367.086    0.0801
 2446150.000  1366.976    0.0802
 2446151.000  1366.932    0.0803
 2446152.000  1366.896    0.0805
 2446153.000  1366.872    0.0806
 2446154.000  1366.914    0.0807
 2446155.000  1366.935    0.0808
 2446156.000  1367.009    0.0809
 2446157.000  1367.036    0.0811
 2446158.000  1367.110    0.0812
 2446159.000  1366.993    0.0813
 2446160.000  1366.965    0.0814
 2446161.000  1366.994    0.0815
 2446162.000  1367.048    0.0817
 2446163.000  1366.971    0.0818
 2446164.000  1366.996    0.0819
 2446165.000  1366.989    0.0820
 2446166.000  1367.011    0.0822
 2446167.000  1366.966    0.0823
 2446168.000  1366.963    0.0824
 2446169.000  1366.987    0.0825
 2446170.000  1366.990    0.0827
 2446171.000  1366.983    0.0828
 2446172.000  1367.010    0.0829
 2446173.000  1367.079    0.0830
 2446174.000  1367.030    0.0832
 2446175.000  1367.063    0.0833
 2446176.000  1367.096    0.0834
 2446177.000  1367.036    0.0835
 2446178.000  1366.789    0.0836
 2446179.000  1366.531    0.0838
 2446180.000  1366.347    0.0839
 2446181.000  1366.293    0.0840
 2446182.000  1366.303    0.0841
 2446183.000  1366.497    0.0843
 2446184.000  1366.755    0.0844
 2446185.000  1366.859    0.0845
 2446186.000  1366.964    0.0846
 2446187.000  1367.200    0.0848
 2446188.000  1367.203    0.0849
 2446189.000  1367.091    0.0850
 2446190.000  1367.109    0.0851
 2446191.000  1367.071    0.0853
 2446192.000  1367.009    0.0854
 2446193.000  1367.021    0.0855
 2446194.000  1366.914    0.0856
 2446195.000  1366.887    0.0858
 2446196.000  1366.801    0.0859
 2446197.000  1366.663    0.0860
 2446198.000  1366.623    0.0861
 2446199.000  1366.574    0.0863
 2446200.000  1366.597    0.0864
 2446201.000  1366.701    0.0865
 2446202.000  1366.887    0.0866
 2446203.000    -9.000   -9.0000
 2446204.000    -9.000   -9.0000
 2446205.000  1367.106    0.0870
 2446206.000  1366.975    0.0871
 2446207.000  1366.924    0.0872
 2446208.000  1366.953    0.0874
 2446209.000  1367.003    0.0875
 2446210.000  1367.045    0.0876
 2446211.000  1367.076    0.0877
 2446212.000  1367.105    0.0879
 2446213.000  1367.106    0.0880
 2446214.000  1367.040    0.0881
 2446215.000  1366.964    0.0882
 2446216.000  1366.950    0.0883
 2446217.000  1367.166    0.0885
 2446218.000  1367.010    0.0886
 2446219.000  1367.003    0.0887
 2446220.000  1367.031    0.0888
 2446221.000  1367.045    0.0889
 2446222.000  1367.042    0.0891
 2446223.000  1367.032    0.0892
 2446224.000  1366.937    0.0893
 2446225.000  1367.077    0.0894
 2446226.000  1366.882    0.0895
 2446227.000  1366.809    0.0896
 2446228.000  1366.832    0.0898
 2446229.000  1367.052    0.0899
 2446230.000  1367.153    0.0900
 2446231.000    -9.000   -9.0000
 2446232.000  1367.279    0.0902
 2446233.000  1367.291    0.0903
 2446234.000  1367.255    0.0905
 2446235.000  1367.176    0.0906
 2446236.000  1367.124    0.0907
 2446237.000  1367.090    0.0908
 2446238.000  1367.057    0.0909
 2446239.000  1367.054    0.0910
 2446240.000  1366.924    0.0912
 2446241.000  1366.963    0.0913
 2446242.000  1366.919    0.0914
 2446243.000  1366.933    0.0915
 2446244.000  1366.889    0.0916
 2446245.000  1366.914    0.0917
 2446246.000  1366.955    0.0918
 2446247.000  1367.067    0.0920
 2446248.000  1367.140    0.0921
 2446249.000  1367.204    0.0922
 2446250.000  1367.011    0.0923
 2446251.000  1367.022    0.0924
 2446252.000  1366.907    0.0925
 2446253.000  1366.721    0.0926
 2446254.000  1366.515    0.0927
 2446255.000  1366.544    0.0928
 2446256.000  1366.651    0.0930
 2446257.000  1366.796    0.0931
 2446258.000  1367.020    0.0932
 2446259.000  1367.076    0.0933
 2446260.000  1367.063    0.0934
 2446261.000  1367.018    0.0935
 2446262.000  1366.976    0.0936
 2446263.000  1366.986    0.0937
 2446264.000  1366.998    0.0938
 2446265.000  1366.991    0.0939
 2446266.000  1366.983    0.0940
 2446267.000  1367.036    0.0941
 2446268.000  1367.028    0.0942
 2446269.000  1366.982    0.0944
 2446270.000  1366.981    0.0945
 2446271.000  1366.966    0.0946
 2446272.000  1367.009    0.0947
 2446273.000  1367.066    0.0948
 2446274.000  1367.195    0.0949
 2446275.000  1367.230    0.0950
 2446276.000  1367.296    0.0951
 2446277.000  1367.257    0.0952
 2446278.000  1367.268    0.0953
 2446279.000  1367.200    0.0954
 2446280.000  1367.197    0.0955
 2446281.000  1367.255    0.0956
 2446282.000  1367.226    0.0957
 2446283.000  1367.252    0.0958
 2446284.000  1367.273    0.0959
 2446285.000  1367.256    0.0960
 2446286.000  1367.197    0.0961
 2446287.000  1367.051    0.0962
 2446288.000  1366.999    0.0963
 2446289.000  1366.943    0.0964
 2446290.000  1366.933    0.0964
 2446291.000  1366.912    0.0965
 2446292.000  1366.961    0.0966
 2446293.000  1366.981    0.0967
 2446294.000  1366.966    0.0968
 2446295.000  1366.940    0.0969
 2446296.000  1366.896    0.0970
 2446297.000  1366.925    0.0971
 2446298.000  1366.899    0.0972
 2446299.000  1366.984    0.0973
 2446300.000  1366.967    0.0974
 2446301.000  1367.055    0.0974
 2446302.000  1367.101    0.0975
 2446303.000  1367.132    0.0976
 2446304.000  1367.146    0.0977
 2446305.000  1367.159    0.0978
 2446306.000  1367.145    0.0979
 2446307.000  1367.156    0.0980
 2446308.000  1367.166    0.0980
 2446309.000  1367.145    0.0981
 2446310.000  1367.174    0.0982
 2446311.000  1367.362    0.0983
 2446312.000  1367.124    0.0984
 2446313.000  1367.066    0.0985
 2446314.000  1367.010    0.0985
 2446315.000  1367.040    0.0986
 2446316.000  1367.031    0.0987
 2446317.000  1366.985    0.0988
 2446318.000  1367.004    0.0988
 2446319.000  1367.024    0.0989
 2446320.000  1367.010    0.0990
 2446321.000  1366.998    0.0991
 2446322.000  1367.064    0.0991
 2446323.000  1367.026    0.0992
 2446324.000  1367.015    0.0993
 2446325.000  1367.005    0.0994
 2446326.000  1366.979    0.0994
 2446327.000  1366.962    0.0995
 2446328.000  1366.990    0.0996
 2446329.000  1367.008    0.0997
 2446330.000  1367.090    0.0997
 2446331.000  1367.091    0.0998
 2446332.000  1367.095    0.0999
 2446333.000    -9.000   -9.0000
 2446334.000  1367.046    0.1000
 2446335.000  1367.041    0.1001
 2446336.000  1366.935    0.1001
 2446337.000  1367.025    0.1002
 2446338.000  1367.003    0.1003
 2446339.000  1367.038    0.1003
 2446340.000  1367.052    0.1004
 2446341.000  1366.933    0.1004
 2446342.000  1366.958    0.1005
 2446343.000  1366.938    0.1006
 2446344.000  1366.887    0.1006
 2446345.000  1366.938    0.1007
 2446346.000  1366.971    0.1008
 2446347.000  1366.949    0.1008
 2446348.000  1366.921    0.1009
 2446349.000    -9.000   -9.0000
 2446350.000  1366.974    0.1010
 2446351.000  1366.972    0.1010
 2446352.000  1366.914    0.1011
 2446353.000  1366.954    0.1011
 2446354.000  1366.976    0.1012
 2446355.000  1367.096    0.1013
 2446356.000  1367.072    0.1013
 2446357.000  1367.037    0.1014
 2446358.000  1366.937    0.1014
 2446359.000  1366.824    0.1015
 2446360.000  1366.710    0.1015
 2446361.000  1366.480    0.1016
 2446362.000    -9.000   -9.0000
 2446363.000  1366.724    0.1017
 2446364.000  1367.018    0.1017
 2446365.000  1367.162    0.1018
 2446366.000  1367.158    0.1018
 2446367.000  1367.094    0.1018
 2446368.000  1367.020    0.1019
 2446369.000  1366.948    0.1019
 2446370.000  1366.950    0.1020
 2446371.000  1367.014    0.1020
 2446372.000  1367.080    0.1021
 2446373.000  1366.989    0.1021
 2446374.000  1366.977    0.1021
 2446375.000  1366.948    0.1022
 2446376.000  1366.910    0.1022
 2446377.000  1366.946    0.1023
 2446378.000  1366.971    0.1023
 2446379.000  1366.960    0.1023
 2446380.000  1367.008    0.1024
 2446381.000  1367.046    0.1024
 2446382.000  1367.088    0.1024
 2446383.000  1367.164    0.1025
 2446384.000  1367.094    0.1025
 2446385.000  1366.985    0.1025
 2446386.000    -9.000   -9.0000
 2446387.000  1367.013    0.1026
 2446388.000  1367.056    0.1026
 2446389.000  1367.112    0.1027
 2446390.000  1367.160    0.1027
 2446391.000  1367.233    0.1027
 2446392.000  1367.278    0.1027
 2446393.000    -9.000   -9.0000
 2446394.000  1367.156    0.1028
 2446395.000  1367.116    0.1028
 2446396.000    -9.000   -9.0000
 2446397.000    -9.000   -9.0000
 2446398.000    -9.000   -9.0000
 2446399.000    -9.000   -9.0000
 2446400.000    -9.000   -9.0000
 2446401.000    -9.000   -9.0000
 2446402.000    -9.000   -9.0000
 2446403.000  1366.790    0.1030
 2446404.000  1366.924    0.1030
 2446405.000  1366.969    0.1030
 2446406.000  1367.002    0.1030
 2446407.000  1367.026    0.1031
 2446408.000  1367.055    0.1031
 2446409.000  1367.157    0.1031
 2446410.000  1367.276    0.1031
 2446411.000  1367.247    0.1031
 2446412.000  1367.218    0.1031
 2446413.000  1367.205    0.1031
 2446414.000  1367.188    0.1032
 2446415.000  1367.135    0.1032
 2446416.000  1367.035    0.1032
 2446417.000  1367.054    0.1032
 2446418.000  1367.156    0.1032
 2446419.000  1367.234    0.1032
 2446420.000  1367.173    0.1032
 2446421.000  1367.129    0.1032
 2446422.000  1367.060    0.1032
 2446423.000  1367.029    0.1032
 2446424.000  1366.898    0.1032
 2446425.000  1366.922    0.1033
 2446426.000  1366.959    0.1033
 2446427.000  1367.008    0.1033
 2446428.000  1367.021    0.1033
 2446429.000  1367.015    0.1033
 2446430.000  1367.013    0.1033
 2446431.000  1367.003    0.1033
 2446432.000  1366.982    0.1033
 2446433.000  1367.012    0.1033
 2446434.000  1367.135    0.1033
 2446435.000  1367.137    0.1033
 2446436.000  1367.222    0.1033
 2446437.000  1367.286    0.1033
 2446438.000  1367.359    0.1033
 2446439.000  1367.458    0.1033
 2446440.000    -9.000   -9.0000
 2446441.000    -9.000   -9.0000
 2446442.000    -9.000   -9.0000
 2446443.000    -9.000   -9.0000
 2446444.000    -9.000   -9.0000
 2446445.000    -9.000   -9.0000
 2446446.000    -9.000   -9.0000
 2446447.000    -9.000   -9.0000
 2446448.000    -9.000   -9.0000
 2446449.000    -9.000   -9.0000
 2446450.000    -9.000   -9.0000
 2446451.000    -9.000   -9.0000
 2446452.000    -9.000   -9.0000
 2446453.000  1366.926    0.1031
 2446454.000  1366.925    0.1031
 2446455.000  1366.932    0.1031
 2446456.000  1366.970    0.1031
 2446457.000  1366.911    0.1031
 2446458.000  1366.915    0.1031
 2446459.000  1366.889    0.1030
 2446460.000  1366.867    0.1030
 2446461.000  1366.984    0.1030
 2446462.000  1367.085    0.1030
 2446463.000  1367.114    0.1030
 2446464.000  1366.985    0.1030
 2446465.000  1366.694    0.1029
 2446466.000  1366.639    0.1029
 2446467.000  1366.648    0.1029
 2446468.000  1366.736    0.1029
 2446469.000  1366.922    0.1028
 2446470.000  1367.014    0.1028
 2446471.000  1367.057    0.1028
 2446472.000  1366.977    0.1028
 2446473.000  1366.854    0.1028
 2446474.000  1366.831    0.1027
 2446475.000  1367.009    0.1027
 2446476.000  1367.069    0.1027
 2446477.000  1367.010    0.1027
 2446478.000  1367.026    0.1026
 2446479.000  1367.038    0.1026
 2446480.000  1367.029    0.1026
 2446481.000  1366.932    0.1025
 2446482.000  1367.008    0.1025
 2446483.000  1367.012    0.1025
 2446484.000  1367.056    0.1025
 2446485.000  1367.035    0.1024
 2446486.000  1367.030    0.1024
 2446487.000  1367.038    0.1024
 2446488.000  1367.049    0.1023
 2446489.000  1367.084    0.1023
 2446490.000  1367.137    0.1023
 2446491.000  1367.322    0.1022
 2446492.000  1367.418    0.1022
 2446493.000  1367.159    0.1022
 2446494.000  1367.060    0.1022
 2446495.000  1366.938    0.1021
 2446496.000  1366.891    0.1021
 2446497.000  1366.926    0.1021
 2446498.000  1367.015    0.1020
 2446499.000  1367.139    0.1020
 2446500.000  1367.181    0.1020
 2446501.000  1367.197    0.1019
 2446502.000  1367.104    0.1019
 2446503.000  1366.975    0.1019
 2446504.000    -9.000   -9.0000
 2446505.000  1366.902    0.1018
 2446506.000  1366.923    0.1018
 2446507.000  1366.907    0.1017
 2446508.000  1366.898    0.1017
 2446509.000  1366.918    0.1016
 2446510.000  1366.976    0.1016
 2446511.000  1366.992    0.1016
 2446512.000  1366.987    0.1015
 2446513.000  1366.993    0.1015
 2446514.000  1366.976    0.1015
 2446515.000  1367.016    0.1014
 2446516.000  1367.026    0.1014
 2446517.000  1367.047    0.1014
 2446518.000  1367.094    0.1013
 2446519.000  1367.167    0.1013
 2446520.000  1367.178    0.1012
 2446521.000  1367.156    0.1012
 2446522.000  1367.178    0.1012
 2446523.000  1367.117    0.1011
 2446524.000  1367.062    0.1011
 2446525.000  1367.107    0.1011
 2446526.000  1367.090    0.1010
 2446527.000  1367.038    0.1010
 2446528.000  1367.041    0.1009
 2446529.000  1367.050    0.1009
 2446530.000  1367.048    0.1009
 2446531.000  1366.931    0.1008
 2446532.000  1366.969    0.1008
 2446533.000  1366.933    0.1008
 2446534.000  1366.905    0.1007
 2446535.000  1367.027    0.1007
 2446536.000  1367.070    0.1006
 2446537.000  1367.125    0.1006
 2446538.000  1367.095    0.1006
 2446539.000  1367.040    0.1005
 2446540.000  1366.961    0.1005
 2446541.000  1366.935    0.1004
 2446542.000  1366.936    0.1004
 2446543.000  1366.979    0.1004
 2446544.000  1366.848    0.1003
 2446545.000    -9.000   -9.0000
 2446546.000    -9.000   -9.0000
 2446547.000    -9.000   -9.0000
 2446548.000    -9.000   -9.0000
 2446549.000    -9.000   -9.0000
 2446550.000    -9.000   -9.0000
 2446551.000    -9.000   -9.0000
 2446552.000  1367.057    0.1000
 2446553.000  1367.184    0.1000
 2446554.000  1367.365    0.0999
 2446555.000  1367.059    0.0999
 2446556.000  1367.046    0.0999
 2446557.000  1367.232    0.0998
 2446558.000  1366.933    0.0998
 2446559.000  1366.989    0.0997
 2446560.000  1366.945    0.0997
 2446561.000  1366.997    0.0997
 2446562.000  1367.087    0.0996
 2446563.000  1367.177    0.0996
 2446564.000  1366.997    0.0995
 2446565.000  1366.967    0.0995
 2446566.000  1367.002    0.0995
 2446567.000  1367.063    0.0994
 2446568.000  1367.024    0.0994
 2446569.000  1367.055    0.0993
 2446570.000  1367.113    0.0993
 2446571.000  1367.184    0.0992
 2446572.000  1367.244    0.0992
 2446573.000  1367.372    0.0992
 2446574.000  1367.222    0.0991
 2446575.000  1367.138    0.0991
 2446576.000  1367.099    0.0990
 2446577.000  1367.081    0.0990
 2446578.000  1367.055    0.0989
 2446579.000  1367.103    0.0989
 2446580.000  1367.079    0.0989
 2446581.000  1367.023    0.0988
 2446582.000  1366.955    0.0988
 2446583.000    -9.000   -9.0000
 2446584.000  1367.080    0.0987
 2446585.000  1367.029    0.0986
 2446586.000  1366.877    0.0986
 2446587.000  1366.849    0.0986
 2446588.000  1366.941    0.0985
 2446589.000  1367.095    0.0985
 2446590.000  1366.930    0.0984
 2446591.000  1367.102    0.0984
 2446592.000  1366.977    0.0983
 2446593.000  1366.967    0.0983
 2446594.000    -9.000   -9.0000
 2446595.000  1366.997    0.0982
 2446596.000  1367.144    0.0982
 2446597.000  1367.077    0.0981
 2446598.000  1367.202    0.0981
 2446599.000  1367.439    0.0980
 2446600.000  1367.141    0.0980
 2446601.000  1367.198    0.0979
 2446602.000  1367.159    0.0979
 2446603.000  1367.204    0.0978
 2446604.000  1367.123    0.0978
 2446605.000  1367.164    0.0978
 2446606.000  1367.095    0.0977
 2446607.000  1367.031    0.0977
 2446608.000  1366.949    0.0976
 2446609.000  1366.933    0.0976
 2446610.000  1366.923    0.0975
 2446611.000  1366.988    0.0975
 2446612.000  1367.138    0.0974
 2446613.000  1366.906    0.0974
 2446614.000  1367.072    0.0974
 2446615.000  1367.296    0.0973
 2446616.000  1367.234    0.0973
 2446617.000  1367.188    0.0972
 2446618.000  1366.883    0.0972
 2446619.000  1366.971    0.0971
 2446620.000  1366.903    0.0971
 2446621.000  1366.924    0.0970
 2446622.000  1366.845    0.0970
 2446623.000  1366.811    0.0969
 2446624.000  1366.958    0.0969
 2446625.000  1366.950    0.0969
 2446626.000  1366.969    0.0968
 2446627.000  1367.040    0.0968
 2446628.000  1367.157    0.0967
 2446629.000  1367.157    0.0967
 2446630.000  1367.067    0.0966
 2446631.000  1367.194    0.0966
 2446632.000  1367.030    0.0965
 2446633.000  1367.015    0.0965
 2446634.000  1366.991    0.0964
 2446635.000  1366.977    0.0964
 2446636.000  1366.949    0.0963
 2446637.000  1366.964    0.0963
 2446638.000  1366.971    0.0962
 2446639.000  1366.928    0.0962
 2446640.000  1366.921    0.0962
 2446641.000  1366.927    0.0961
 2446642.000  1366.906    0.0961
 2446643.000    -9.000   -9.0000
 2446644.000  1366.821    0.0960
 2446645.000  1366.847    0.0959
 2446646.000  1366.961    0.0959
 2446647.000  1366.885    0.0958
 2446648.000  1367.023    0.0958
 2446649.000  1366.958    0.0957
 2446650.000  1367.084    0.0957
 2446651.000  1367.033    0.0956
 2446652.000  1367.005    0.0956
 2446653.000  1366.998    0.0955
 2446654.000  1367.074    0.0955
 2446655.000  1367.051    0.0954
 2446656.000  1367.070    0.0954
 2446657.000  1367.092    0.0953
 2446658.000  1367.028    0.0953
 2446659.000  1366.907    0.0952
 2446660.000  1366.974    0.0951
 2446661.000  1366.955    0.0951
 2446662.000  1366.978    0.0950
 2446663.000  1366.942    0.0950
 2446664.000  1366.917    0.0949
 2446665.000  1366.936    0.0949
 2446666.000  1366.932    0.0948
 2446667.000  1367.097    0.0948
 2446668.000  1366.940    0.0947
 2446669.000  1367.034    0.0946
 2446670.000  1366.863    0.0946
 2446671.000  1366.827    0.0945
 2446672.000  1366.848    0.0945
 2446673.000  1366.971    0.0944
 2446674.000  1366.865    0.0943
 2446675.000  1366.907    0.0943
 2446676.000  1367.117    0.0942
 2446677.000  1366.893    0.0942
 2446678.000  1366.946    0.0941
 2446679.000  1366.949    0.0940
 2446680.000  1366.971    0.0940
 2446681.000  1367.010    0.0939
 2446682.000  1366.952    0.0938
 2446683.000  1366.965    0.0938
 2446684.000  1366.974    0.0937
 2446685.000  1366.974    0.0936
 2446686.000  1366.969    0.0936
 2446687.000  1366.982    0.0935
 2446688.000  1367.151    0.0934
 2446689.000  1366.997    0.0934
 2446690.000  1366.953    0.0933
 2446691.000  1366.968    0.0932
 2446692.000  1366.991    0.0932
 2446693.000  1366.954    0.0931
 2446694.000  1367.026    0.0930
 2446695.000  1367.005    0.0930
 2446696.000  1367.024    0.0929
